"SiteID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
"S2366",10.2,10.1916666666667,10.475,10.9916666666667,10.825,11.175,10.2583333333333,8.63333333333334,10.675,9.85,10.3333333333333
"S2376",10.0416666666667,10.0166666666667,10.3333333333333,10.85,10.6666666666667,11,10.0916666666667,8.49166666666667,10.5166666666667,9.68333333333334,10.1916666666667
"S2380",10.0416666666667,10.0166666666667,10.3333333333333,10.85,10.6666666666667,11,10.0916666666667,8.49166666666667,10.5166666666667,9.68333333333334,10.1916666666667
"S1041",11.3916666666667,11.2666666666667,11.5083333333333,11.9916666666667,11.9833333333333,12.3083333333333,11.4833333333333,9.8,11.725,11.0833333333333,11.4333333333333
"S1060",10.8416666666667,10.7416666666667,10.9583333333333,11.4416666666667,11.4416666666667,11.75,10.9166666666667,9.23333333333334,11.15,10.5333333333333,10.875
"S1081",10.575,10.475,10.6916666666667,11.2,11.1833333333333,11.5,10.6416666666667,8.96666666666667,10.9083333333333,10.275,10.65
"S1100",10.9666666666667,10.875,11.1083333333333,11.575,11.575,11.9166666666667,11.0666666666667,9.36666666666667,11.3083333333333,10.675,11.0333333333333
"S1111",10.9666666666667,10.875,11.1083333333333,11.575,11.575,11.9166666666667,11.0666666666667,9.36666666666667,11.3083333333333,10.675,11.0333333333333
"S1121",11.4583333333333,11.3833333333333,11.6166666666667,12.0916666666667,12.0583333333333,12.4166666666667,11.575,9.88333333333334,11.825,11.1666666666667,11.5416666666667
"S1129",11.2833333333333,11.2,11.4083333333333,11.9,11.9,12.225,11.3666666666667,9.68333333333334,11.6416666666667,10.9833333333333,11.3583333333333
"S1173",10.9583333333333,10.875,11.1083333333333,11.5833333333333,11.575,11.9083333333333,11.0333333333333,9.35833333333334,11.3,10.675,11.025
"S1191",10.7916666666667,10.7,10.9083333333333,11.3833333333333,11.3916666666667,11.725,10.8916666666667,9.175,11.1416666666667,10.5,10.8666666666667
"S1208",10.4916666666667,10.4,10.625,11.1083333333333,11.1083333333333,11.4166666666667,10.5833333333333,8.9,10.8333333333333,10.1916666666667,10.575
"S1213",10.425,10.35,10.5583333333333,11.05,11.0416666666667,11.375,10.5166666666667,8.81666666666667,10.775,10.1416666666667,10.5166666666667
"S1215",10.425,10.35,10.5583333333333,11.05,11.0416666666667,11.375,10.5166666666667,8.81666666666667,10.775,10.1416666666667,10.5166666666667
"S1266",10.3333333333333,10.25,10.4583333333333,10.95,10.95,11.275,10.4166666666667,8.725,10.675,10.0416666666667,10.4083333333333
"S1177",11.2833333333333,11.2,11.4083333333333,11.9,11.9,12.225,11.3666666666667,9.68333333333334,11.6416666666667,10.9833333333333,11.3583333333333
"S1193",11.4583333333333,11.3833333333333,11.6166666666667,12.0916666666667,12.0583333333333,12.4166666666667,11.575,9.88333333333334,11.825,11.1666666666667,11.5416666666667
"S1242",10.925,10.825,11.0333333333333,11.5333333333333,11.5333333333333,11.8583333333333,11.0166666666667,9.3,11.2583333333333,10.625,10.9916666666667
"S1249",10.4333333333333,10.3666666666667,10.575,11.0666666666667,11.0583333333333,11.4,10.55,8.85833333333334,10.8,10.1583333333333,10.5333333333333
"S1251",10.7416666666667,10.65,10.8916666666667,11.3833333333333,11.3583333333333,11.7,10.8333333333333,9.16666666666667,11.0916666666667,10.4666666666667,10.825
"S1277",10.5083333333333,10.4333333333333,10.6416666666667,11.1416666666667,11.1333333333333,11.4416666666667,10.6166666666667,8.91666666666667,10.8833333333333,10.225,10.6
"S1288",10.3416666666667,10.2666666666667,10.4833333333333,10.9833333333333,10.9583333333333,11.2833333333333,10.4416666666667,8.75,10.6916666666667,10.0333333333333,10.4333333333333
"S1397",10.4083333333333,10.3166666666667,10.5666666666667,11.025,11.0083333333333,11.3666666666667,10.5083333333333,8.80833333333334,10.7666666666667,10.1166666666667,10.475
"S1427",10.45,10.3916666666667,10.6166666666667,11.075,11.0666666666667,11.4083333333333,10.5666666666667,8.83333333333334,10.8333333333333,10.15,10.5166666666667
"S1438",10.45,10.3916666666667,10.6166666666667,11.075,11.0666666666667,11.4083333333333,10.5666666666667,8.83333333333334,10.8333333333333,10.15,10.5166666666667
"S1542",10.425,10.3333333333333,10.5833333333333,11.0583333333333,11.0416666666667,11.375,10.5416666666667,8.81666666666667,10.8083333333333,10.0833333333333,10.475
"S1917",10.425,10.375,10.6416666666667,11.1083333333333,11.0583333333333,11.4,10.5333333333333,8.86666666666667,10.8166666666667,10.0833333333333,10.4833333333333
"S2081",10.3083333333333,10.25,10.525,11,10.9166666666667,11.2833333333333,10.4083333333333,8.73333333333334,10.7166666666667,9.95,10.4
"S2172",10.3333333333333,10.275,10.5416666666667,11.0083333333333,10.9416666666667,11.3,10.4,8.73333333333334,10.75,9.96666666666667,10.4166666666667
"S2292",10.3,10.2583333333333,10.525,11,10.925,11.2583333333333,10.3833333333333,8.70833333333334,10.7166666666667,9.925,10.4
"S2432",10.2,10.1416666666667,10.4,10.875,10.8083333333333,11.1583333333333,10.25,8.56666666666667,10.65,9.83333333333334,10.3
"S2445",10.2,10.1416666666667,10.4,10.875,10.8083333333333,11.1583333333333,10.25,8.56666666666667,10.65,9.83333333333334,10.3
"S2463",10.1333333333333,10.0916666666667,10.3666666666667,10.825,10.7416666666667,11.1166666666667,10.1916666666667,8.5,10.5833333333333,9.775,10.2583333333333
"S2478",10.1666666666667,10.125,10.4,10.8583333333333,10.775,11.1333333333333,10.2166666666667,8.55,10.6333333333333,9.8,10.3
"S2580",10.1666666666667,10.125,10.4,10.8583333333333,10.775,11.1333333333333,10.2166666666667,8.55,10.6333333333333,9.8,10.3
"S2581",10.1666666666667,10.125,10.4,10.8583333333333,10.775,11.1333333333333,10.2166666666667,8.55,10.6333333333333,9.8,10.3
"S2611",9.70833333333334,9.68333333333334,9.96666666666667,10.4083333333333,10.3333333333333,10.6916666666667,9.79166666666667,8.075,10.175,9.34166666666667,9.84166666666667
"S2628",10.1166666666667,10.075,10.375,10.8416666666667,10.725,11.075,10.1416666666667,8.49166666666667,10.575,9.74166666666667,10.25
"S2709",10.1583333333333,10.1166666666667,10.4166666666667,10.8666666666667,10.7666666666667,11.1083333333333,10.1916666666667,8.54166666666667,10.625,9.775,10.2833333333333
"S2715",10.1583333333333,10.1166666666667,10.4166666666667,10.8666666666667,10.7666666666667,11.1083333333333,10.1916666666667,8.54166666666667,10.625,9.775,10.2833333333333
"S2723",10.0583333333333,10.0333333333333,10.3,10.7916666666667,10.6916666666667,11.025,10.1166666666667,8.425,10.5333333333333,9.69166666666667,10.1916666666667
"S2740",10.1916666666667,10.1583333333333,10.4416666666667,10.9166666666667,10.8166666666667,11.15,10.2333333333333,8.56666666666667,10.675,9.84166666666667,10.3416666666667
"S2768",9.93333333333334,9.90833333333334,10.175,10.6416666666667,10.55,10.925,9.98333333333334,8.29166666666667,10.4083333333333,9.56666666666667,10.0666666666667
"S2783",10.175,10.1333333333333,10.425,10.8666666666667,10.7833333333333,11.1166666666667,10.225,8.54166666666667,10.65,9.80833333333334,10.3083333333333
"S2803",10.1666666666667,10.1333333333333,10.4083333333333,10.8666666666667,10.7583333333333,11.1416666666667,10.2083333333333,8.5,10.625,9.79166666666667,10.2916666666667
"S2813",10.1666666666667,10.1333333333333,10.4083333333333,10.8666666666667,10.7583333333333,11.1416666666667,10.2083333333333,8.5,10.625,9.79166666666667,10.2916666666667
"S2855",10.2083333333333,10.1916666666667,10.4666666666667,10.9166666666667,10.8083333333333,11.1583333333333,10.2333333333333,8.55833333333334,10.6833333333333,9.83333333333334,10.35
"S1112",11.3083333333333,11.2333333333333,11.475,11.9333333333333,11.9166666666667,12.2583333333333,11.4333333333333,9.70833333333334,11.6583333333333,11.0333333333333,11.375
"S1117",11.45,11.3416666666667,11.5833333333333,12.0583333333333,12.0416666666667,12.375,11.5416666666667,9.85833333333334,11.7833333333333,11.15,11.5
"S1209",11.2666666666667,11.1916666666667,11.4083333333333,11.8833333333333,11.8666666666667,12.225,11.3916666666667,9.66666666666667,11.625,10.9916666666667,11.3416666666667
"S1265",11.025,10.95,11.1666666666667,11.65,11.625,11.975,11.1333333333333,9.40833333333334,11.3916666666667,10.7333333333333,11.1083333333333
"S1355",10.5083333333333,10.4583333333333,10.675,11.15,11.1333333333333,11.4833333333333,10.6416666666667,8.90833333333334,10.9,10.225,10.6166666666667
"S1387",10.5666666666667,10.4916666666667,10.7166666666667,11.1833333333333,11.175,11.5166666666667,10.675,8.95833333333334,10.9416666666667,10.275,10.6416666666667
"S1392",10.8166666666667,10.7416666666667,10.9916666666667,11.45,11.4333333333333,11.7833333333333,10.9583333333333,9.2,11.2166666666667,10.5416666666667,10.9166666666667
"S1414",10.525,10.4666666666667,10.6833333333333,11.1583333333333,11.15,11.5,10.6583333333333,8.89166666666667,10.9166666666667,10.2333333333333,10.625
"S1416",10.525,10.4666666666667,10.6833333333333,11.1583333333333,11.15,11.5,10.6583333333333,8.89166666666667,10.9166666666667,10.2333333333333,10.625
"S1562",10.775,10.725,10.9583333333333,11.4416666666667,11.4083333333333,11.75,10.9333333333333,9.13333333333334,11.2083333333333,10.5,10.875
"S1566",10.775,10.725,10.9583333333333,11.4416666666667,11.4083333333333,11.75,10.9333333333333,9.13333333333334,11.2083333333333,10.5,10.875
"S1628",10.6333333333333,10.5666666666667,10.825,11.2916666666667,11.275,11.6,10.7666666666667,8.975,11.0583333333333,10.325,10.725
"S1633",10.5333333333333,10.4833333333333,10.7166666666667,11.1916666666667,11.175,11.5083333333333,10.6916666666667,8.875,10.9583333333333,10.25,10.6416666666667
"S1681",10.4083333333333,10.3666666666667,10.5916666666667,11.0666666666667,11.0583333333333,11.3916666666667,10.5583333333333,8.76666666666667,10.8583333333333,10.1333333333333,10.525
"S1743",10.4083333333333,10.3666666666667,10.5916666666667,11.0666666666667,11.0583333333333,11.3916666666667,10.5583333333333,8.76666666666667,10.8583333333333,10.1333333333333,10.525
"S1750",10.2083333333333,10.1583333333333,10.3833333333333,10.8666666666667,10.8666666666667,11.2,10.3666666666667,8.55833333333334,10.6416666666667,9.93333333333334,10.325
"S1761",10.2083333333333,10.1583333333333,10.3833333333333,10.8666666666667,10.8666666666667,11.2,10.3666666666667,8.55833333333334,10.6416666666667,9.93333333333334,10.325
"S1808",10.175,10.1083333333333,10.35,10.8166666666667,10.8,11.1583333333333,10.325,8.525,10.5916666666667,9.89166666666667,10.2666666666667
"S1838",10.1666666666667,10.1166666666667,10.3333333333333,10.8166666666667,10.8083333333333,11.1416666666667,10.3166666666667,8.5,10.6,9.875,10.275
"S2162",10.2166666666667,10.175,10.45,10.8916666666667,10.8583333333333,11.2083333333333,10.3333333333333,8.64166666666667,10.6583333333333,9.875,10.3
"S2163",10.1916666666667,10.1666666666667,10.425,10.8916666666667,10.8416666666667,11.2,10.3416666666667,8.6,10.625,9.86666666666667,10.2833333333333
"S1835",10.725,10.6833333333333,10.8916666666667,11.3583333333333,11.3583333333333,11.6916666666667,10.875,9.03333333333334,11.1333333333333,10.4,10.8083333333333
"S1849",10.875,10.8,11.025,11.4916666666667,11.4916666666667,11.8416666666667,11.0083333333333,9.16666666666667,11.2916666666667,10.55,10.95
"S1852",10.8583333333333,10.8,11.0083333333333,11.4833333333333,11.4583333333333,11.825,10.9916666666667,9.13333333333334,11.275,10.5166666666667,10.9166666666667
"S1908",10.8,10.75,10.975,11.4333333333333,11.4083333333333,11.775,10.9333333333333,9.075,11.2333333333333,10.475,10.8833333333333
"S2071",10.8833333333333,10.8333333333333,11.0583333333333,11.5166666666667,11.5083333333333,11.85,11.0166666666667,9.15,11.325,10.5583333333333,10.9666666666667
"S2168",10.525,10.4833333333333,10.7166666666667,11.1583333333333,11.125,11.475,10.6333333333333,8.78333333333334,10.9833333333333,10.1916666666667,10.6166666666667
"S2201",10.525,10.4833333333333,10.7166666666667,11.1583333333333,11.125,11.475,10.6333333333333,8.78333333333334,10.9833333333333,10.1916666666667,10.6166666666667
"S2267",10.475,10.4416666666667,10.675,11.1416666666667,11.1,11.425,10.575,8.76666666666667,10.9416666666667,10.1833333333333,10.6083333333333
"S2301",10.2583333333333,10.225,10.475,10.925,10.9,11.225,10.3833333333333,8.55833333333334,10.7416666666667,9.975,10.4
"S2308",10.225,10.2,10.4416666666667,10.9,10.8666666666667,11.2,10.3416666666667,8.54166666666667,10.7166666666667,9.925,10.3666666666667
"S2446",10.475,10.45,10.6583333333333,11.1,11.0666666666667,11.4166666666667,10.5416666666667,8.73333333333334,10.95,10.15,10.575
"S2472",10.4,10.375,10.6,11.05,11,11.35,10.4916666666667,8.65,10.8833333333333,10.075,10.5166666666667
"S2749",10.0833333333333,10.0666666666667,10.3416666666667,10.7833333333333,10.7416666666667,11.0916666666667,10.2166666666667,8.43333333333334,10.5916666666667,9.775,10.25
"S3119",10.0083333333333,9.975,10.2583333333333,10.7,10.6,10.9416666666667,10.0166666666667,8.325,10.4916666666667,9.61666666666667,10.1333333333333
"S3294",10.7166666666667,10.7416666666667,10.9416666666667,11.3416666666667,11.2583333333333,11.625,10.75,8.875,11.2416666666667,10.375,10.85
"S3299",10.7333333333333,10.7416666666667,10.95,11.35,11.2583333333333,11.625,10.75,8.85833333333334,11.225,10.3916666666667,10.825
"S3340",10.5916666666667,10.6083333333333,10.825,11.2166666666667,11.125,11.4916666666667,10.6166666666667,8.725,11.1166666666667,10.2666666666667,10.725
"S3432",10.625,10.6333333333333,10.8333333333333,11.225,11.1416666666667,11.5166666666667,10.6166666666667,8.75,11.1333333333333,10.25,10.7416666666667
"S4155",11.3083333333333,11.3416666666667,11.575,12.025,11.7583333333333,12.0916666666667,11.1416666666667,9.46666666666667,11.9083333333333,10.8083333333333,11.5083333333333
"S4268",9.65,9.70833333333334,9.93333333333334,10.2916666666667,10.1416666666667,10.4916666666667,9.575,7.725,10.2583333333333,9.14166666666667,9.83333333333334
"S4732",9.775,9.85,10.075,10.5,10.2,10.55,9.6,7.94166666666667,10.4416666666667,9.26666666666667,10.0583333333333
"S4734",9.775,9.85,10.075,10.5,10.2,10.55,9.6,7.94166666666667,10.4416666666667,9.26666666666667,10.0583333333333
"S4739",9.775,9.85,10.075,10.5,10.2,10.55,9.6,7.94166666666667,10.4416666666667,9.26666666666667,10.0583333333333
"S5332",8.8,8.90833333333333,9.10833333333334,9.48333333333334,9.225,9.525,8.58333333333334,6.75,9.46666666666667,8.2,9.025
"S5333",8.8,8.90833333333333,9.10833333333334,9.48333333333334,9.225,9.525,8.58333333333334,6.75,9.46666666666667,8.2,9.025
"S5336",8.8,8.90833333333333,9.10833333333334,9.48333333333334,9.225,9.525,8.58333333333334,6.75,9.46666666666667,8.2,9.025
"S5515",8.60833333333334,8.725,8.89166666666667,9.34166666666667,9.00833333333334,9.3,8.375,6.675,9.375,8.05,8.92500000000001
"S5747",7.825,7.91666666666667,8.10833333333334,8.48333333333333,8.16666666666667,8.40833333333334,7.53333333333334,5.69166666666667,8.56666666666667,7.10833333333334,8.11666666666667
"S5795",7.875,7.95833333333334,8.13333333333334,8.525,8.20833333333334,8.43333333333334,7.53333333333334,5.70833333333334,8.64166666666667,7.14166666666667,8.125
"S5804",7.5,7.6,7.775,8.16666666666667,7.84166666666667,8.08333333333334,7.175,5.33333333333334,8.26666666666667,6.79166666666667,7.75833333333334
"S5848",7.49166666666667,7.55833333333333,7.75833333333334,8.11666666666667,7.78333333333334,8.00833333333334,7.10833333333334,5.29166666666667,8.25,6.73333333333334,7.725
"S690",15.675,15.1166666666667,15.2666666666667,15.5416666666667,15.6083333333333,15.125,15.3,14.175,16.025,14.9333333333333,14.6333333333333
"S6137",14.4583333333333,13.9416666666667,13.975,14.325,14.4583333333333,13.8166666666667,14.0083333333333,13.0333333333333,14.625,13.6666666666667,13.625
"S6354",14.4583333333333,13.9416666666667,13.975,14.325,14.4583333333333,13.8166666666667,14.0083333333333,13.0333333333333,14.625,13.6666666666667,13.625
"S1034",15.575,15.0166666666667,15.1583333333333,15.425,15.4833333333333,15.0083333333333,15.2,14.0666666666667,15.9,14.825,14.525
"S1087",15.525,15,15.1166666666667,15.3916666666667,15.4583333333333,14.975,15.1666666666667,14.025,15.8583333333333,14.7833333333333,14.5
"S1199",15.525,15,15.1166666666667,15.3916666666667,15.4583333333333,14.975,15.1666666666667,14.025,15.8583333333333,14.7833333333333,14.5
"S1236",15.35,14.8083333333333,14.9666666666667,15.2083333333333,15.3083333333333,14.8083333333333,15.0083333333333,13.8666666666667,15.6916666666667,14.6416666666667,14.3416666666667
"S1275",15.4666666666667,14.9333333333333,15.0583333333333,15.3166666666667,15.4,14.9,15.1166666666667,13.9833333333333,15.8,14.7166666666667,14.4583333333333
"S2447",15,14.45,14.6,14.8416666666667,14.95,14.425,14.6166666666667,13.5416666666667,15.3333333333333,14.25,14.0333333333333
"S2462",15,14.45,14.6,14.8416666666667,14.95,14.425,14.6166666666667,13.5416666666667,15.3333333333333,14.25,14.0333333333333
"S11286",14.625,14.0666666666667,14.25,14.5583333333333,14.625,14.1333333333333,14.325,13.1,14.925,13.925,13.5916666666667
"S2483",15.0583333333333,14.5166666666667,14.6583333333333,14.8916666666667,15.0083333333333,14.5,14.6666666666667,13.5916666666667,15.3666666666667,14.3166666666667,14.075
"S2494",15.0583333333333,14.5166666666667,14.6583333333333,14.8916666666667,15.0083333333333,14.5,14.6666666666667,13.5916666666667,15.3666666666667,14.3166666666667,14.075
"S2751",15.25,14.7083333333333,14.8333333333333,15.0833333333333,15.1833333333333,14.675,14.85,13.8,15.5666666666667,14.5,14.2833333333333
"S2806",15.1833333333333,14.65,14.7666666666667,15.025,15.1166666666667,14.6,14.775,13.7333333333333,15.4916666666667,14.425,14.2
"S2928",15.1583333333333,14.6083333333333,14.7333333333333,14.9833333333333,15.0916666666667,14.5833333333333,14.7333333333333,13.6833333333333,15.4583333333333,14.4,14.15
"S2992",14.975,14.4583333333333,14.55,14.8083333333333,14.925,14.3916666666667,14.5583333333333,13.525,15.2916666666667,14.225,14.0083333333333
"S3042",14.875,14.35,14.4416666666667,14.7333333333333,14.825,14.2916666666667,14.4666666666667,13.4333333333333,15.1666666666667,14.1333333333333,13.9083333333333
"S3058",14.875,14.35,14.4416666666667,14.7333333333333,14.825,14.2916666666667,14.4666666666667,13.4333333333333,15.1666666666667,14.1333333333333,13.9083333333333
"S3189",14.8166666666667,14.2833333333333,14.375,14.65,14.775,14.2333333333333,14.3916666666667,13.3833333333333,15.1083333333333,14.0916666666667,13.875
"S3209",14.825,14.325,14.4083333333333,14.6916666666667,14.8,14.2666666666667,14.4166666666667,13.3916666666667,15.1333333333333,14.1,13.8916666666667
"S3383",14.8333333333333,14.3,14.4,14.6833333333333,14.7833333333333,14.25,14.3833333333333,13.3916666666667,15.1083333333333,14.075,13.875
"S3473",14.9,14.3916666666667,14.4583333333333,14.7416666666667,14.8666666666667,14.3083333333333,14.4583333333333,13.4583333333333,15.1583333333333,14.1416666666667,13.95
"S3680",14.675,14.1583333333333,14.2166666666667,14.5333333333333,14.65,14.0666666666667,14.2333333333333,13.225,14.925,13.925,13.7583333333333
"S479",14.5416666666667,13.9833333333333,14.1416666666667,14.4,14.4833333333333,13.975,14.1833333333333,13.025,14.85,13.8083333333333,13.5083333333333
"S5707",13.8666666666667,13.3666666666667,13.3833333333333,13.7333333333333,13.9,13.2583333333333,13.425,12.425,14.0083333333333,13.0666666666667,13.0583333333333
"S663",15.675,15.1166666666667,15.2666666666667,15.5416666666667,15.6083333333333,15.125,15.3,14.175,16.025,14.9333333333333,14.6333333333333
"S7990",25.0583333333333,25.675,25.5833333333333,25.1833333333333,24.9166666666667,24.5666666666667,25.6,24.5083333333333,24.4,24.8083333333333,25.35
"S7991",25.4916666666667,26.1083333333333,26,25.6166666666667,25.3416666666667,25,26,24.925,24.85,25.2333333333333,25.775
"S7997",25.3166666666667,25.9583333333333,25.9,25.4916666666667,25.2166666666667,24.8666666666667,25.8833333333333,24.8083333333333,24.7083333333333,25.1166666666667,25.65
"S7998",25.3666666666667,26.0083333333333,25.9416666666667,25.5333333333333,25.2583333333333,24.9083333333333,25.9333333333333,24.8583333333333,24.75,25.1583333333333,25.6833333333333
"S7999",25.2416666666667,25.875,25.8083333333333,25.4,25.15,24.7666666666667,25.8,24.725,24.6333333333333,25.025,25.5666666666667
"S8000",25.2833333333333,25.8916666666667,25.8083333333333,25.425,25.1583333333333,24.8083333333333,25.8166666666667,24.7333333333333,24.65,25.0416666666667,25.5916666666667
"S8001",25.0583333333333,25.675,25.5833333333333,25.1833333333333,24.9166666666667,24.5666666666667,25.6,24.5083333333333,24.4,24.8083333333333,25.35
"S8002",25.3666666666667,25.9666666666667,25.8833333333333,25.4916666666667,25.2166666666667,24.8666666666667,25.8833333333333,24.7916666666667,24.7083333333333,25.1,25.6416666666667
"S8045",25.6916666666667,26.425,26.4,25.95,25.725,25.3,26.3166666666667,25.2916666666667,25.1916666666667,25.6166666666667,26.125
"S8090",26.3083333333333,26.925,26.8333333333333,26.4666666666667,26.15,25.775,26.85,25.6083333333333,25.6083333333333,26.0333333333333,26.625
"S8091",25.3166666666667,25.9083333333333,25.8333333333333,25.475,25.1666666666667,24.8,25.85,24.625,24.6416666666667,25.0416666666667,25.6416666666667
"S8092",26.3333333333333,26.9666666666667,26.925,26.5416666666667,26.2333333333333,25.8416666666667,26.9,25.7333333333333,25.675,26.1,26.6833333333333
"S8093",26.475,27.0833333333333,27.025,26.65,26.3416666666667,25.95,27.0166666666667,25.8166666666667,25.7916666666667,26.2,26.8083333333333
"S8094",26.725,27.3416666666667,27.3166666666667,26.9083333333333,26.625,26.2333333333333,27.3,26.1083333333333,26.0416666666667,26.4916666666667,27.0916666666667
"S8095",26.4666666666667,27.0916666666667,27.075,26.6666666666667,26.375,25.9666666666667,27.025,25.8416666666667,25.8,26.2166666666667,26.8083333333333
"S8096",26.7333333333333,27.3416666666667,27.3166666666667,26.925,26.625,26.2333333333333,27.275,26.1166666666667,26.0583333333333,26.5,27.0916666666667
"S8097",26.6,27.25,27.2166666666667,26.825,26.5416666666667,26.1416666666667,27.1916666666667,26.025,25.9583333333333,26.4083333333333,26.9833333333333
"S8098",26.4583333333333,27.1083333333333,27.125,26.6833333333333,26.4083333333333,26,27.0666666666667,25.8833333333333,25.8166666666667,26.2916666666667,26.85
"S8099",26.6916666666667,27.3,27.2583333333333,26.8583333333333,26.5833333333333,26.175,27.2333333333333,26.0583333333333,26.0083333333333,26.4583333333333,27
"S8100",26.2833333333333,26.95,26.975,26.5333333333333,26.2416666666667,25.8583333333333,26.9,25.75,25.6916666666667,26.1333333333333,26.6916666666667
"S8101",25.6416666666667,26.3166666666667,26.3,25.8833333333333,25.6166666666667,25.2083333333333,26.275,25.1416666666667,25.0583333333333,25.5083333333333,26.0166666666667
"S8102",26.3166666666667,27.0083333333333,27.025,26.575,26.3,25.8916666666667,26.9583333333333,25.8166666666667,25.7333333333333,26.1833333333333,26.725
"S8103",24.8,25.5083333333333,25.5083333333333,25.0666666666667,24.825,24.3916666666667,25.45,24.3333333333333,24.2583333333333,24.7,25.2166666666667
"S8104",24.4833333333333,25.1333333333333,25.0333333333333,24.6583333333333,24.3666666666667,24.0083333333333,25.05,23.9666666666667,23.8583333333333,24.2833333333333,24.7916666666667
"S8105",25.6416666666667,26.2916666666667,26.2416666666667,25.8416666666667,25.5583333333333,25.175,26.2416666666667,25.1166666666667,25.0083333333333,25.4583333333333,25.9916666666667
"S8108",25.7,26.3583333333333,26.275,25.9,25.6,25.2166666666667,26.2833333333333,25.125,25.05,25.4833333333333,26.025
"S8109",26.225,26.8916666666667,26.925,26.4916666666667,26.2333333333333,25.825,26.85,25.7166666666667,25.6333333333333,26.0916666666667,26.6916666666667
"S8110",25.5916666666667,26.2583333333333,26.3083333333333,25.85,25.625,25.2166666666667,26.25,25.075,25.0083333333333,25.5,26.1166666666667
"S8114",24.85,25.5333333333333,25.6583333333333,25.1666666666667,25.0166666666667,24.5416666666667,25.575,24.4916666666667,24.3833333333333,24.9,25.4583333333333
"S8115",25.4333333333333,26.1333333333333,26.2583333333333,25.75,25.5916666666667,25.1166666666667,26.125,25.075,24.9916666666667,25.4833333333333,26.0333333333333
"S8116",26.5416666666667,27.25,27.3,26.8416666666667,26.6666666666667,26.1916666666667,27.2166666666667,26.1333333333333,26.0166666666667,26.525,27.0833333333333
"S8119",26.2,26.8833333333333,27.025,26.5166666666667,26.3666666666667,25.875,26.8583333333333,25.8666666666667,25.7666666666667,26.25,26.8083333333333
"S8120",25.8916666666667,26.5916666666667,26.675,26.1916666666667,26.0333333333333,25.5416666666667,26.5333333333333,25.5416666666667,25.475,25.9416666666667,26.4833333333333
"S8121",26.4916666666667,27.225,27.3,26.8083333333333,26.65,26.1666666666667,27.1416666666667,26.1416666666667,26.0666666666667,26.5333333333333,27.075
"S8122",26.1333333333333,26.85,26.925,26.4583333333333,26.2583333333333,25.7916666666667,26.8,25.7416666666667,25.6666666666667,26.15,26.6916666666667
"S8123",26.45,27.1583333333333,27.2666666666667,26.7666666666667,26.6,26.1166666666667,27.0916666666667,26.125,26.025,26.5,27.0416666666667
"S8124",26.35,27.0833333333333,27.1166666666667,26.6416666666667,26.4166666666667,25.9666666666667,26.9833333333333,25.9416666666667,25.85,26.3083333333333,26.8166666666667
"S8126",26.4166666666667,27.1666666666667,27.225,26.75,26.5833333333333,26.075,27.0416666666667,26.0833333333333,26,26.4583333333333,26.9583333333333
"S8128",25.075,25.8166666666667,25.825,25.35,25.1333333333333,24.7,25.725,24.675,24.5916666666667,25.0416666666667,25.525
"S8129",25.8916666666667,26.6416666666667,26.6166666666667,26.175,25.9583333333333,25.5166666666667,26.5166666666667,25.5166666666667,25.4416666666667,25.8583333333333,26.3416666666667
"S8130",25.4416666666667,26.2083333333333,26.175,25.7,25.5416666666667,25.0916666666667,26.0833333333333,25.1,25,25.3916666666667,25.9
"S8131",26.0083333333333,26.7583333333333,26.7583333333333,26.2916666666667,26.1,25.65,26.6166666666667,25.6583333333333,25.55,25.9916666666667,26.475
"S8132",25.9,26.625,26.6333333333333,26.1583333333333,25.9916666666667,25.525,26.5,25.525,25.4333333333333,25.8666666666667,26.3416666666667
"S8134",25.2333333333333,25.875,25.8,25.425,25.1416666666667,24.75,25.825,24.7166666666667,24.6,25.0416666666667,25.5583333333333
"S8135",25.9083333333333,26.6666666666667,26.6666666666667,26.1833333333333,26.0083333333333,25.5416666666667,26.5333333333333,25.5666666666667,25.4666666666667,25.8833333333333,26.3833333333333
"S8136",26.5583333333333,27.3,27.3416666666667,26.875,26.6916666666667,26.2083333333333,27.2083333333333,26.2,26.1083333333333,26.5666666666667,27.075
"S8138",24.9916666666667,25.6583333333333,25.6083333333333,25.2083333333333,24.9333333333333,24.5583333333333,25.6166666666667,24.4916666666667,24.4083333333333,24.8166666666667,25.35
"S8188",24.1666666666667,24.9083333333333,24.9666666666667,24.4583333333333,24.325,23.85,24.8,23.9166666666667,23.8,24.225,24.7916666666667
"S8189",24.7083333333333,25.3833333333333,25.5083333333333,24.9666666666667,24.825,24.3333333333333,25.325,24.4,24.3,24.775,25.3083333333333
"S8190",25.925,26.6166666666667,26.7083333333333,26.1833333333333,26.0416666666667,25.5666666666667,26.5333333333333,25.6333333333333,25.5083333333333,25.9583333333333,26.525
"S8191",26.0666666666667,26.775,26.8583333333333,26.35,26.2,25.7166666666667,26.6666666666667,25.7666666666667,25.6583333333333,26.1166666666667,26.675
"S8192",25.725,26.45,26.525,26,25.85,25.375,26.35,25.4416666666667,25.35,25.8,26.3416666666667
"S8193",21.0666666666667,21.8083333333333,21.85,21.3666666666667,21.2333333333333,20.75,21.7083333333333,20.8333333333333,20.725,21.125,21.6833333333333
