"SiteID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
"S831",7.65,7.675,7.85833333333334,8.39166666666667,8.48333333333334,8.69166666666667,7.90833333333333,6.225,8.2,7.57916666666667,7.7625
"S850",7.44583333333334,7.45833333333334,7.62083333333334,8.175,8.25833333333334,8.45833333333334,7.67916666666667,5.99583333333334,7.98333333333334,7.35833333333334,7.54166666666667
"S864",7.44583333333334,7.45833333333334,7.62083333333334,8.175,8.25833333333334,8.45833333333334,7.67916666666667,5.99583333333334,7.98333333333334,7.35833333333334,7.54166666666667
"S869",7.44583333333334,7.45833333333334,7.62083333333334,8.175,8.25833333333334,8.45833333333334,7.67916666666667,5.99583333333334,7.98333333333334,7.35833333333334,7.54166666666667
"S891",7.44583333333334,7.45833333333334,7.62083333333334,8.175,8.25833333333334,8.45833333333334,7.67916666666667,5.99583333333334,7.98333333333334,7.35833333333334,7.54166666666667
"S893",7.44583333333334,7.45833333333334,7.62083333333334,8.175,8.25833333333334,8.45833333333334,7.67916666666667,5.99583333333334,7.98333333333334,7.35833333333334,7.54166666666667
"S911",7.44583333333334,7.45833333333334,7.62083333333334,8.175,8.25833333333334,8.45833333333334,7.67916666666667,5.99583333333334,7.98333333333334,7.35833333333334,7.54166666666667
"S998",7.0625,7.0875,7.26666666666667,7.825,7.9,8.10416666666667,7.30833333333334,5.64583333333334,7.6375,6.99583333333334,7.20416666666667
"S1026",6.87083333333334,6.87916666666667,7.07083333333334,7.62083333333334,7.68333333333334,7.8875,7.09583333333334,5.44583333333334,7.4375,6.79166666666667,7
"S1029",6.9375,6.95,7.12083333333334,7.68333333333334,7.77083333333334,7.95416666666667,7.17083333333334,5.5125,7.51666666666667,6.87083333333334,7.075
"S1031",6.9375,6.95,7.12083333333334,7.68333333333334,7.77083333333334,7.95416666666667,7.17083333333334,5.5125,7.51666666666667,6.87083333333334,7.075
"S1038",6.87083333333334,6.87916666666667,7.07083333333334,7.62083333333334,7.68333333333334,7.8875,7.09583333333334,5.44583333333334,7.4375,6.79166666666667,7
"S1054",6.71666666666667,6.725,6.89583333333334,7.45416666666667,7.54583333333334,7.74166666666667,6.95416666666667,5.27916666666667,7.27083333333334,6.62916666666667,6.85416666666667
"S1065",6.57916666666667,6.58333333333334,6.79583333333334,7.33333333333334,7.4125,7.625,6.82083333333334,5.1875,7.16666666666667,6.5125,6.73333333333334
"S1528",6.41666666666667,6.475,6.72083333333334,7.25833333333334,7.25833333333334,7.50833333333334,6.69166666666667,5.09166666666667,7.05416666666667,6.37083333333334,6.59166666666667
"S1531",6.41666666666667,6.475,6.72083333333334,7.25833333333334,7.25833333333334,7.50833333333334,6.69166666666667,5.09166666666667,7.05416666666667,6.37083333333334,6.59166666666667
"S1554",6.34166666666667,6.39583333333334,6.65,7.19583333333334,7.19583333333334,7.45,6.625,5.01666666666667,6.99583333333334,6.30833333333334,6.51666666666667
"S2123",5.60416666666667,5.69583333333334,5.94166666666667,6.45833333333334,6.45833333333334,6.71666666666667,5.87083333333334,4.25416666666667,6.27916666666667,5.5375,5.775
"S2310",5.92916666666667,6.00416666666667,6.2375,6.76666666666667,6.74583333333334,7.04166666666667,6.17500000000001,4.51666666666667,6.57916666666667,5.85,6.08333333333334
"S2329",5.9875,6.07083333333334,6.3,6.82916666666667,6.82083333333334,7.1,6.25,4.58333333333334,6.65,5.90833333333334,6.14166666666667
"S2355",5.925,6.01666666666667,6.25416666666667,6.77083333333334,6.75833333333334,7.05833333333334,6.1875,4.52083333333334,6.6,5.85416666666667,6.08333333333334
"S2364",5.75833333333334,5.84166666666667,6.08333333333334,6.6125,6.59166666666667,6.87083333333334,6.0125,4.375,6.4375,5.68333333333334,5.92083333333334
"S2366",5.925,6.01666666666667,6.25416666666667,6.77083333333334,6.75833333333334,7.05833333333334,6.1875,4.52083333333334,6.6,5.85416666666667,6.08333333333334
"S2376",5.75833333333334,5.84166666666667,6.08333333333334,6.6125,6.59166666666667,6.87083333333334,6.0125,4.375,6.4375,5.68333333333334,5.92083333333334
"S2380",5.75833333333334,5.84166666666667,6.08333333333334,6.6125,6.59166666666667,6.87083333333334,6.0125,4.375,6.4375,5.68333333333334,5.92083333333334
"S1041",7.84166666666667,7.85416666666667,8.03333333333334,8.58333333333334,8.65833333333334,8.87083333333334,8.09166666666667,6.4125,8.4,7.76666666666667,7.975
"S1060",7.25833333333334,7.28333333333334,7.44583333333334,8,8.075,8.2875,7.50833333333334,5.82916666666667,7.80833333333334,7.19166666666667,7.4
"S1081",6.97916666666667,7.0125,7.16666666666667,7.7375,7.80833333333334,8.02083333333334,7.225,5.55000000000001,7.54166666666667,6.90833333333334,7.1375
"S1100",7.3875,7.42083333333334,7.59583333333334,8.1375,8.225,8.45,7.65,5.96666666666667,7.95416666666667,7.325,7.54166666666667
"S1111",7.3875,7.42083333333334,7.59583333333334,8.1375,8.225,8.45,7.65,5.96666666666667,7.95416666666667,7.325,7.54166666666667
"S1121",7.90833333333334,7.94583333333334,8.125,8.66666666666667,8.72916666666667,8.97083333333333,8.17083333333334,6.48333333333334,8.48333333333334,7.84166666666667,8.05416666666667
"S1129",7.7125,7.74166666666667,7.9125,8.4625,8.5375,8.76666666666667,7.9625,6.28333333333334,8.29166666666667,7.64166666666667,7.8625
"S1173",7.37916666666667,7.4125,7.59583333333334,8.1375,8.20416666666667,8.44166666666667,7.62916666666667,5.95416666666667,7.95,7.325,7.53333333333334
"S1191",7.19583333333334,7.22916666666667,7.39166666666667,7.9375,8.02916666666667,8.25,7.4625,5.7625,7.775,7.14166666666667,7.35416666666667
"S1208",6.90416666666667,6.92916666666667,7.09166666666667,7.64166666666667,7.7125,7.94166666666667,7.15416666666667,5.46666666666667,7.46666666666667,6.82916666666667,7.05833333333334
"S1213",6.825,6.85,7.0125,7.57083333333334,7.65833333333334,7.875,7.075,5.37916666666667,7.39583333333334,6.7625,6.99166666666667
"S1215",6.825,6.85,7.0125,7.57083333333334,7.65833333333334,7.875,7.075,5.37916666666667,7.39583333333334,6.7625,6.99166666666667
"S1266",6.67916666666667,6.7125,6.86666666666667,7.42083333333334,7.50416666666667,7.72916666666667,6.94166666666667,5.25,7.25,6.62083333333334,6.84166666666667
"S1177",7.7125,7.74166666666667,7.9125,8.4625,8.5375,8.76666666666667,7.9625,6.28333333333334,8.29166666666667,7.64166666666667,7.8625
"S1193",7.90833333333334,7.94583333333334,8.125,8.66666666666667,8.72916666666667,8.97083333333333,8.17083333333334,6.48333333333334,8.48333333333334,7.84166666666667,8.05416666666667
"S1242",7.34166666666667,7.36666666666667,7.5375,8.0875,8.16666666666667,8.4,7.6,5.90833333333334,7.90833333333334,7.275,7.49583333333334
"S1249",6.84166666666667,6.8875,7.04583333333334,7.6,7.675,7.90833333333334,7.11666666666667,5.42083333333334,7.425,6.79166666666667,7.00833333333334
"S1251",7.15,7.1875,7.3625,7.91666666666667,7.975,8.2125,7.4125,5.72916666666667,7.725,7.10416666666667,7.3125
"S1277",6.88333333333334,6.92916666666667,7.09166666666667,7.64166666666667,7.725,7.9375,7.1625,5.45833333333334,7.47083333333334,6.8375,7.05416666666667
"S1288",6.725,6.7625,6.92916666666667,7.48333333333334,7.54166666666667,7.77083333333334,6.98333333333334,5.29166666666667,7.29583333333334,6.64583333333334,6.87916666666667
"S1397",6.75833333333334,6.79166666666667,6.97916666666667,7.5,7.575,7.82083333333333,7.025,5.32083333333334,7.33333333333334,6.7,6.89583333333334
"S1427",6.78333333333334,6.83333333333334,7.00416666666667,7.54166666666667,7.60416666666667,7.84583333333334,7.05833333333334,5.3375,7.37916666666667,6.72083333333334,6.925
"S1438",6.78333333333334,6.83333333333334,7.00416666666667,7.54166666666667,7.60416666666667,7.84583333333334,7.05833333333334,5.3375,7.37916666666667,6.72083333333334,6.925
"S1542",6.6875,6.73333333333334,6.9125,7.44583333333334,7.51666666666667,7.75416666666667,6.97916666666667,5.25833333333334,7.2875,6.60833333333334,6.8125
"S1917",6.4625,6.52916666666667,6.74583333333334,7.25833333333334,7.29583333333334,7.575,6.75416666666667,5.0625,7.07916666666667,6.3875,6.57083333333334
"S2081",6.28333333333334,6.37083333333334,6.57916666666667,7.09583333333334,7.12083333333334,7.41666666666667,6.5875,4.88333333333334,6.925,6.22083333333334,6.425
"S2172",6.23333333333334,6.3125,6.52083333333334,7.03333333333334,7.05416666666667,7.35416666666667,6.5125,4.79583333333334,6.875,6.14583333333334,6.35833333333334
"S2292",6.19583333333334,6.28333333333334,6.4875,6.99583333333334,7.02083333333334,7.30416666666667,6.475,4.7625,6.84583333333334,6.1,6.32916666666667
"S2432",6.0625,6.15,6.35,6.84583333333334,6.88333333333334,7.1875,6.3375,4.6,6.72916666666667,5.975,6.2
"S2445",6.0625,6.15,6.35,6.84583333333334,6.88333333333334,7.1875,6.3375,4.6,6.72916666666667,5.975,6.2
"S2463",5.97083333333334,6.05833333333334,6.27083333333334,6.75833333333334,6.79583333333334,7.1,6.25,4.50833333333334,6.6375,5.9,6.10833333333334
"S2478",6,6.07916666666667,6.29583333333334,6.78333333333334,6.81666666666667,7.11666666666667,6.25833333333334,4.5375,6.67083333333334,5.91666666666667,6.1375
"S2580",6,6.07916666666667,6.29583333333334,6.78333333333334,6.81666666666667,7.11666666666667,6.25833333333334,4.5375,6.67083333333334,5.91666666666667,6.1375
"S2581",6,6.07916666666667,6.29583333333334,6.78333333333334,6.81666666666667,7.11666666666667,6.25833333333334,4.5375,6.67083333333334,5.91666666666667,6.1375
"S2611",5.59583333333334,5.69166666666667,5.90416666666667,6.3875,6.40833333333334,6.72083333333334,5.87916666666667,4.11666666666667,6.25833333333334,5.50833333333334,5.73333333333334
"S2628",5.86666666666667,5.95416666666667,6.17083333333334,6.67916666666667,6.6875,6.99166666666667,6.1125,4.40833333333334,6.53333333333333,5.77916666666667,6.0125
"S2709",5.95833333333334,6.04166666666667,6.27083333333334,6.75833333333334,6.77083333333334,7.08333333333334,6.22916666666667,4.50833333333334,6.63333333333334,5.8625,6.09583333333334
"S2715",5.95833333333334,6.04166666666667,6.27083333333334,6.75833333333334,6.77083333333334,7.08333333333334,6.22916666666667,4.50833333333334,6.63333333333334,5.8625,6.09583333333334
"S2723",5.8125,5.9125,6.12916666666667,6.625,6.64166666666667,6.94583333333334,6.0875,4.34583333333334,6.49166666666667,5.72916666666667,5.9625
"S2740",5.95833333333334,6.05,6.26666666666667,6.7625,6.77916666666667,7.09166666666667,6.22083333333334,4.5,6.65,5.87916666666667,6.1125
"S2768",5.7375,5.8375,6.05,6.5375,6.55833333333334,6.88333333333334,6.00833333333334,4.26666666666667,6.4125,5.65416666666667,5.88333333333334
"S2783",5.9625,6.05,6.27083333333334,6.74583333333334,6.77916666666667,7.08333333333334,6.225,4.49583333333334,6.64166666666667,5.87916666666667,6.10416666666667
"S2803",5.925,6.0125,6.22916666666667,6.725,6.73333333333333,7.0625,6.2,4.4375,6.6,5.8375,6.06666666666667
"S2813",5.925,6.0125,6.22916666666667,6.725,6.73333333333333,7.0625,6.2,4.4375,6.6,5.8375,6.06666666666667
"S2855",5.93333333333334,6.02916666666667,6.24583333333334,6.72916666666667,6.75,7.06666666666667,6.19166666666667,4.45,6.6125,5.85416666666667,6.07916666666667
"S1112",7.8125,7.8625,8.04583333333334,8.575,8.64583333333334,8.87916666666667,8.09166666666667,6.3875,8.39583333333334,7.76666666666667,7.95416666666667
"S1117",7.925,7.95416666666667,8.14166666666667,8.67916666666667,8.74583333333334,8.97916666666667,8.18750000000001,6.49583333333334,8.49583333333334,7.85416666666667,8.0625
"S1209",7.775,7.8125,7.99583333333334,8.53333333333334,8.5875,8.84166666666667,8.04166666666667,6.33333333333334,8.35,7.71666666666667,7.91666666666667
"S1265",7.47083333333334,7.50416666666667,7.6875,8.23333333333334,8.29583333333334,8.53333333333334,7.725,6.025,8.05,7.4125,7.625
"S1355",6.91666666666667,6.975,7.14166666666667,7.6875,7.74583333333334,7.99166666666667,7.19166666666667,5.475,7.52083333333334,6.85833333333334,7.09166666666667
"S1387",6.975,7.025,7.20416666666667,7.74166666666667,7.80416666666667,8.04583333333334,7.24166666666667,5.54166666666667,7.575,6.925,7.1375
"S1392",7.24583333333334,7.30833333333334,7.4875,8.01666666666667,8.07083333333334,8.32083333333334,7.53333333333334,5.8,7.8625,7.2,7.4125
"S1414",6.95833333333334,7.02916666666667,7.18333333333334,7.72083333333333,7.79166666666667,8.0375,7.24166666666667,5.49166666666667,7.56666666666667,6.89583333333334,7.11666666666667
"S1416",6.95833333333334,7.02916666666667,7.18333333333334,7.72083333333333,7.79166666666667,8.0375,7.24166666666667,5.49166666666667,7.56666666666667,6.89583333333334,7.11666666666667
"S1562",7.18333333333334,7.26666666666667,7.42916666666667,7.9625,8.00833333333334,8.25416666666667,7.47083333333334,5.69166666666667,7.80833333333334,7.1375,7.32916666666667
"S1566",7.18333333333334,7.26666666666667,7.42916666666667,7.9625,8.00833333333334,8.25416666666667,7.47083333333334,5.69166666666667,7.80833333333334,7.1375,7.32916666666667
"S1628",7.04583333333334,7.12916666666667,7.29583333333334,7.825,7.8875,8.11666666666667,7.325,5.54583333333334,7.675,6.98333333333334,7.2
"S1633",6.94583333333334,7.02083333333334,7.18333333333334,7.725,7.775,8.01666666666667,7.23333333333334,5.45,7.575,6.89166666666667,7.1
"S1681",6.80416666666667,6.88333333333334,7.04583333333334,7.57916666666667,7.6375,7.88333333333333,7.09166666666667,5.30416666666667,7.44166666666667,6.7625,6.9625
"S1743",6.80416666666667,6.88333333333334,7.04583333333334,7.57916666666667,7.6375,7.88333333333333,7.09166666666667,5.30416666666667,7.44166666666667,6.7625,6.9625
"S1750",6.58333333333334,6.66666666666667,6.82916666666667,7.37083333333333,7.43333333333334,7.675,6.88333333333334,5.0875,7.21666666666667,6.54166666666667,6.74583333333334
"S1761",6.58333333333334,6.66666666666667,6.82916666666667,7.37083333333333,7.43333333333334,7.675,6.88333333333334,5.0875,7.21666666666667,6.54166666666667,6.74583333333334
"S1808",6.525,6.60833333333334,6.775,7.3,7.35833333333334,7.60416666666667,6.8125,5.02916666666667,7.15,6.475,6.675
"S1838",6.52083333333334,6.60833333333334,6.7625,7.29583333333334,7.35833333333334,7.59166666666667,6.8125,5.0125,7.15,6.46666666666667,6.67916666666667
"S2162",6.25833333333334,6.34583333333334,6.54166666666667,7.05833333333334,7.09166666666667,7.37083333333334,6.55416666666667,4.84166666666667,6.90833333333334,6.18333333333334,6.37916666666667
"S2163",6.27083333333334,6.3625,6.55416666666667,7.08333333333334,7.10833333333334,7.39583333333334,6.58333333333334,4.84583333333334,6.9125,6.2,6.39166666666667
"S1835",7.15,7.25833333333334,7.40416666666667,7.925,7.98333333333334,8.22916666666667,7.45,5.6125,7.775,7.0875,7.3
"S1849",7.325,7.40833333333334,7.55833333333334,8.08333333333334,8.15,8.40416666666667,7.61666666666667,5.77083333333334,7.95416666666667,7.25416666666667,7.4625
"S1852",7.30833333333334,7.39583333333334,7.52916666666667,8.05833333333334,8.11666666666667,8.3875,7.59166666666667,5.72916666666667,7.92916666666667,7.22916666666667,7.42916666666667
"S1908",7.24583333333334,7.33333333333334,7.48333333333334,8,8.06250000000001,8.33333333333334,7.53333333333334,5.67083333333334,7.87916666666667,7.17916666666667,7.36666666666667
"S2071",7.2875,7.3875,7.52916666666667,8.05,8.1125,8.37083333333334,7.575,5.71666666666667,7.925,7.22083333333334,7.42083333333334
"S2168",6.95,7.04166666666667,7.2125,7.7125,7.75833333333334,8.03333333333334,7.225,5.3625,7.60416666666667,6.87916666666667,7.08333333333334
"S2201",6.95,7.04166666666667,7.2125,7.7125,7.75833333333334,8.03333333333334,7.225,5.3625,7.60416666666667,6.87916666666667,7.08333333333334
"S2267",6.78333333333334,6.875,7.0375,7.56666666666667,7.6125,7.86666666666667,7.05416666666667,5.24166666666667,7.44166666666667,6.7375,6.9375
"S2301",6.5625,6.65833333333334,6.8375,7.35416666666667,7.39166666666667,7.65833333333334,6.8625,5.04166666666667,7.23333333333334,6.51666666666667,6.73333333333334
"S2308",6.4875,6.57916666666667,6.75416666666667,7.275,7.32083333333334,7.59166666666667,6.76666666666667,4.96666666666667,7.1625,6.42916666666667,6.64166666666667
"S2446",6.84166666666667,6.94166666666667,7.10416666666667,7.60416666666667,7.64166666666667,7.9375,7.1125,5.26666666666667,7.50833333333334,6.77083333333334,6.97083333333334
"S2472",6.75416666666667,6.85416666666667,7.0125,7.525,7.55833333333334,7.85,7.03333333333334,5.17083333333334,7.42916666666667,6.69166666666667,6.89583333333334
"S2749",6.22916666666667,6.3375,6.525,7.03333333333334,7.0625,7.35833333333334,6.525,4.73333333333334,6.92083333333334,6.175,6.39166666666667
"S3119",5.81666666666667,5.90416666666667,6.12083333333334,6.59166666666667,6.6,6.90833333333334,6.04166666666667,4.28333333333334,6.49166666666667,5.7125,5.93333333333334
"S3294",7.19166666666667,7.3125,7.50833333333334,7.95416666666667,7.92916666666667,8.27083333333334,7.41666666666667,5.50416666666667,7.88333333333334,7.10833333333334,7.30416666666667
"S3299",7.225,7.34166666666667,7.52916666666667,7.97916666666667,7.95,8.29166666666667,7.44583333333334,5.51666666666667,7.89583333333334,7.13333333333334,7.3125
"S3340",7.05,7.175,7.36666666666667,7.80833333333334,7.77916666666667,8.13333333333334,7.275,5.35,7.75,6.975,7.1625
"S3432",7.14166666666667,7.25833333333334,7.45,7.89166666666667,7.85833333333334,8.20416666666667,7.34583333333334,5.42916666666667,7.81666666666667,7.03333333333334,7.24166666666667
"S4155",6.99166666666667,7.07083333333334,7.35,7.7625,7.62083333333334,8.03333333333334,7.0875,5.25,7.69166666666667,6.7875,7.1
"S4268",5.97916666666667,6.1,6.35,6.7375,6.61666666666667,7.03333333333334,6.12083333333334,4.125,6.68333333333334,5.77083333333333,6.0625
"S4732",5.38333333333334,5.475,5.775,6.175,5.99166666666667,6.4625,5.49166666666667,3.60416666666667,6.12083333333334,5.17916666666667,5.5375
"S4734",5.38333333333334,5.475,5.775,6.175,5.99166666666667,6.4625,5.49166666666667,3.60416666666667,6.12083333333334,5.17916666666667,5.5375
"S4739",5.38333333333334,5.475,5.775,6.175,5.99166666666667,6.4625,5.49166666666667,3.60416666666667,6.12083333333334,5.17916666666667,5.5375
"S5332",4.65833333333334,4.7875,5.05833333333334,5.425,5.23333333333334,5.68333333333334,4.70833333333334,2.6375,5.35833333333334,4.35416666666667,4.725
"S5333",4.65833333333334,4.7875,5.05833333333334,5.425,5.23333333333334,5.68333333333334,4.70833333333334,2.6375,5.35833333333334,4.35416666666667,4.725
"S5336",4.65833333333334,4.7875,5.05833333333334,5.425,5.23333333333334,5.68333333333334,4.70833333333334,2.6375,5.35833333333334,4.35416666666667,4.725
"S5515",4.20416666666667,4.33333333333334,4.58333333333334,4.99583333333334,4.77083333333334,5.22083333333334,4.26666666666667,2.2875,4.96666666666667,3.95416666666667,4.34166666666667
"S5747",3.62916666666667,3.75416666666667,4.00416666666667,4.4,4.14583333333334,4.54166666666667,3.62916666666667,1.49166666666667,4.35416666666667,3.22916666666667,3.7125
"S5795",3.675,3.8,4.04166666666667,4.42916666666667,4.175,4.57916666666667,3.64166666666667,1.5,4.41666666666667,3.2625,3.72083333333334
"S5804",3.32916666666667,3.45416666666667,3.7,4.09166666666667,3.82916666666667,4.2375,3.30416666666667,1.15,4.06666666666667,2.92083333333334,3.375
"S5848",3.31666666666667,3.425,3.69166666666667,4.06666666666667,3.77916666666667,4.17916666666667,3.25833333333334,1.1125,4.05,2.8875,3.34583333333334
"S690",11.375,11.3,11.3375,11.5833333333333,11.5375,11.1083333333333,11.0833333333333,9.98333333333334,11.7583333333333,10.8583333333333,10.5875
"S6137",10.425,10.4083333333333,10.3625,10.6541666666667,10.6,10.05,10.1,9.025,10.6833333333333,9.85833333333334,9.80416666666667
"S6354",10.425,10.4083333333333,10.3625,10.6541666666667,10.6,10.05,10.1,9.025,10.6833333333333,9.85833333333334,9.80416666666667
"S1034",11.2875,11.2125,11.2458333333333,11.4875,11.4375,11.0125,11,9.9,11.6625,10.7666666666667,10.4875
"S1087",11.2708333333333,11.2083333333333,11.2208333333333,11.4708333333333,11.425,11.0041666666667,10.9875,9.86666666666667,11.6458333333333,10.7375,10.4833333333333
"S1199",11.2708333333333,11.2083333333333,11.2208333333333,11.4708333333333,11.425,11.0041666666667,10.9875,9.86666666666667,11.6458333333333,10.7375,10.4833333333333
"S1236",11.15,11.075,11.125,11.3416666666667,11.3125,10.8833333333333,10.8791666666667,9.75833333333334,11.5166666666667,10.6416666666667,10.3625
"S1275",11.2208333333333,11.1625,11.1833333333333,11.4208333333333,11.3833333333333,10.9458333333333,10.9541666666667,9.83333333333334,11.6041666666667,10.7,10.4541666666667
"S2447",10.9083333333333,10.8416666666667,10.8833333333333,11.0875,11.0625,10.6208333333333,10.6291666666667,9.525,11.2791666666667,10.375,10.1541666666667
"S2462",10.9083333333333,10.8416666666667,10.8833333333333,11.0875,11.0625,10.6208333333333,10.6291666666667,9.525,11.2791666666667,10.375,10.1541666666667
"S11286",10.5708333333333,10.4916666666667,10.55,10.8375,10.7875,10.3458333333333,10.3583333333333,9.14583333333334,10.9125,10.0791666666667,9.7625
"S2483",10.9583333333333,10.8958333333333,10.9291666666667,11.1291666666667,11.1041666666667,10.675,10.6625,9.55833333333334,11.3125,10.4333333333333,10.1958333333333
"S2494",10.9583333333333,10.8958333333333,10.9291666666667,11.1291666666667,11.1041666666667,10.675,10.6625,9.55833333333334,11.3125,10.4333333333333,10.1958333333333
"S2751",11.1458333333333,11.0916666666667,11.1125,11.3375,11.2916666666667,10.8625,10.8583333333333,9.78333333333334,11.5125,10.625,10.4
"S2806",11.0875,11.0416666666667,11.0583333333333,11.2833333333333,11.2458333333333,10.8041666666667,10.8,9.725,11.4541666666667,10.5708333333333,10.3458333333333
"S2928",11.0625,11.0041666666667,11.025,11.25,11.2083333333333,10.775,10.75,9.675,11.4166666666667,10.5416666666667,10.3
"S2992",10.8958333333333,10.8625,10.8583333333333,11.1041666666667,11.0583333333333,10.6083333333333,10.5958333333333,9.525,11.2666666666667,10.3833333333333,10.1583333333333
"S3042",10.8291666666667,10.7916666666667,10.8,11.0375,10.9958333333333,10.5333333333333,10.525,9.46250000000001,11.1875,10.3166666666667,10.0916666666667
"S3058",10.8291666666667,10.7916666666667,10.8,11.0375,10.9958333333333,10.5333333333333,10.525,9.46250000000001,11.1875,10.3166666666667,10.0916666666667
"S3189",10.7833333333333,10.7291666666667,10.7291666666667,10.9708333333333,10.9416666666667,10.4791666666667,10.4625,9.40416666666667,11.1208333333333,10.275,10.0541666666667
"S3209",10.7958333333333,10.775,10.7791666666667,11.0041666666667,10.9625,10.5166666666667,10.4916666666667,9.42916666666667,11.15,10.2833333333333,10.075
"S3383",10.8041666666667,10.7708333333333,10.7666666666667,11.0166666666667,10.9541666666667,10.5041666666667,10.4791666666667,9.425,11.1541666666667,10.275,10.0625
"S3473",10.8791666666667,10.85,10.8458333333333,11.0833333333333,11.0416666666667,10.575,10.55,9.50416666666667,11.2083333333333,10.3416666666667,10.15
"S3680",10.6666666666667,10.6375,10.6166666666667,10.8791666666667,10.825,10.3458333333333,10.3291666666667,9.27083333333334,10.9833333333333,10.125,9.9625
"S479",10.4208333333333,10.3291666666667,10.375,10.6,10.5583333333333,10.1375,10.15,8.99166666666667,10.775,9.87916666666667,9.61666666666667
"S5707",9.86666666666667,9.87083333333334,9.8,10.0875,10.0583333333333,9.52083333333334,9.55416666666667,8.45833333333334,10.0916666666667,9.2875,9.25833333333334
"S663",11.375,11.3,11.3375,11.5833333333333,11.5375,11.1083333333333,11.0833333333333,9.98333333333334,11.7583333333333,10.8583333333333,10.5875
"S7990",19.9583333333333,20.2541666666667,20.5,19.8833333333333,19.8125,19.3375,20.1625,19.725,19.275,19.475,20.0708333333333
"S7991",20.8958333333333,21.1916666666667,21.4416666666667,20.825,20.7416666666667,20.2791666666667,21.0875,20.6458333333333,20.225,20.4,21.0041666666667
"S7997",20.3541666666667,20.675,20.9416666666667,20.3125,20.2583333333333,19.7875,20.6041666666667,20.1666666666667,19.7416666666667,19.9208333333333,20.5208333333333
"S7998",20.4375,20.75,21.0125,20.3833333333333,20.3291666666667,19.85,20.6666666666667,20.2416666666667,19.7916666666667,20,20.5791666666667
"S7999",20.4875,20.7916666666667,21.0541666666667,20.4333333333333,20.3708333333333,19.8916666666667,20.7125,20.2833333333333,19.8541666666667,20.0333333333333,20.6208333333333
"S8000",20.5166666666667,20.8041666666667,21.0666666666667,20.45,20.3833333333333,19.9125,20.7208333333333,20.2833333333333,19.85,20.0291666666667,20.6333333333333
"S8001",19.9583333333333,20.2541666666667,20.5,19.8833333333333,19.8125,19.3375,20.1625,19.725,19.275,19.475,20.0708333333333
"S8002",20.3958333333333,20.6875,20.9375,20.3208333333333,20.2541666666667,19.7833333333333,20.6,20.1583333333333,19.7291666666667,19.9166666666667,20.5041666666667
"S8045",20.5083333333333,20.9041666666667,21.1666666666667,20.5333333333333,20.5416666666667,20.0333333333333,20.8416666666667,20.4583333333333,20.0458333333333,20.2291666666667,20.7916666666667
"S8090",19.5708333333333,19.8541666666667,20.1458333333333,19.5375,19.4666666666667,18.9666666666667,19.8,19.3083333333333,18.8958333333333,19.0875,19.7208333333333
"S8091",18.775,19.0458333333333,19.3416666666667,18.7458333333333,18.6625,18.1666666666667,18.9958333333333,18.5,18.1,18.2875,18.9208333333333
"S8092",19.8583333333333,20.1583333333333,20.4625,19.8333333333333,19.7875,19.2791666666667,20.1125,19.6541666666667,19.2333333333333,19.4166666666667,20.0375
"S8093",19.8,20.0958333333333,20.3875,19.7791666666667,19.7166666666667,19.1958333333333,20.0333333333333,19.5583333333333,19.1625,19.3375,19.9708333333333
"S8094",20.0916666666667,20.3916666666667,20.6958333333333,20.0625,20.0375,19.5291666666667,20.3666666666667,19.8916666666667,19.4875,19.6708333333333,20.2833333333333
"S8095",19.8166666666667,20.1166666666667,20.4333333333333,19.7958333333333,19.7583333333333,19.2416666666667,20.0666666666667,19.6125,19.1958333333333,19.3708333333333,19.9916666666667
"S8096",20.15,20.4333333333333,20.7416666666667,20.1166666666667,20.0708333333333,19.575,20.3916666666667,19.95,19.5375,19.7208333333333,20.3208333333333
"S8097",20.0333333333333,20.3541666666667,20.6416666666667,20.025,19.9958333333333,19.4875,20.3208333333333,19.8625,19.45,19.6416666666667,20.2333333333333
"S8098",19.8291666666667,20.1416666666667,20.4541666666667,19.8208333333333,19.8083333333333,19.3125,20.1291666666667,19.6791666666667,19.2708333333333,19.4625,20.0458333333333
"S8099",20.0458333333333,20.3375,20.6416666666667,20.0041666666667,19.975,19.4625,20.2875,19.8416666666667,19.4208333333333,19.6208333333333,20.2083333333333
"S8100",19.8416666666667,20.1833333333333,20.4958333333333,19.8375,19.8291666666667,19.3458333333333,20.1625,19.7125,19.3166666666667,19.4916666666667,20.0791666666667
"S8101",19.6375,19.9833333333333,20.275,19.6458333333333,19.625,19.1208333333333,19.9541666666667,19.5083333333333,19.1041666666667,19.2833333333333,19.8583333333333
"S8102",20.0416666666667,20.3791666666667,20.6916666666667,20.0458333333333,20.0333333333333,19.5333333333333,20.3666666666667,19.9166666666667,19.5041666666667,19.6916666666667,20.275
"S8103",18.9041666666667,19.2708333333333,19.5541666666667,18.9208333333333,18.9333333333333,18.4208333333333,19.2583333333333,18.8166666666667,18.4125,18.5958333333333,19.1708333333333
"S8104",19.0708333333333,19.3916666666667,19.6458333333333,19.0208333333333,18.9666666666667,18.4833333333333,19.3083333333333,18.8791666666667,18.4291666666667,18.6291666666667,19.2166666666667
"S8105",19.7708333333333,20.0958333333333,20.375,19.75,19.7041666666667,19.2125,20.05,19.6041666666667,19.1666666666667,19.3708333333333,19.9583333333333
