"SiteID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
"S2172",-0.239015151515153,-0.159848484848483,0.0484848484848488,0.560984848484848,0.581818181818182,0.881818181818181,0.040151515151515,-1.67651515151515,0.402651515151514,-0.32651515151515,-0.11401515151515
"S2292",-0.240530303030304,-0.153030303030302,0.0511363636363642,0.559469696969697,0.584469696969697,0.86780303030303,0.038636363636364,-1.67386363636364,0.409469696969697,-0.336363636363635,-0.107196969696969
"S2432",-0.239393939393938,-0.151893939393939,0.0481060606060595,0.543939393939394,0.581439393939394,0.885606060606061,0.0356060606060611,-1.70189393939394,0.427272727272726,-0.32689393939394,-0.101893939393939
"S2445",-0.239393939393938,-0.151893939393939,0.0481060606060595,0.543939393939394,0.581439393939394,0.885606060606061,0.0356060606060611,-1.70189393939394,0.427272727272726,-0.32689393939394,-0.101893939393939
"S2463",-0.243560606060606,-0.156060606060605,0.056439393939395,0.543939393939395,0.581439393939394,0.885606060606061,0.0356060606060602,-1.70606060606061,0.42310606060606,-0.314393939393939,-0.106060606060606
"S2478",-0.237500000000001,-0.158333333333333,0.0583333333333318,0.545833333333334,0.579166666666667,0.879166666666666,0.0208333333333339,-1.7,0.433333333333334,-0.320833333333333,-0.100000000000001
"S2580",-0.237500000000001,-0.158333333333333,0.0583333333333318,0.545833333333334,0.579166666666667,0.879166666666666,0.0208333333333339,-1.7,0.433333333333334,-0.320833333333333,-0.100000000000001
"S2581",-0.237500000000001,-0.158333333333333,0.0583333333333318,0.545833333333334,0.579166666666667,0.879166666666666,0.0208333333333339,-1.7,0.433333333333334,-0.320833333333333,-0.100000000000001
"S2611",-0.240909090909091,-0.145075757575757,0.0674242424242433,0.550757575757575,0.571590909090909,0.884090909090911,0.0424242424242429,-1.72007575757576,0.421590909090908,-0.328409090909092,-0.103409090909091
"S2628",-0.242045454545454,-0.154545454545454,0.0621212121212125,0.570454545454544,0.578787878787879,0.882954545454544,0.00378787878787978,-1.70037878787879,0.42462121212121,-0.329545454545454,-0.0962121212121199
"S2709",-0.242803030303031,-0.159469696969698,0.0696969696969685,0.55719696969697,0.56969696969697,0.882196969696969,0.0280303030303015,-1.69280303030303,0.432196969696969,-0.338636363636364,-0.10530303030303
"S2715",-0.242803030303031,-0.159469696969698,0.0696969696969685,0.55719696969697,0.56969696969697,0.882196969696969,0.0280303030303015,-1.69280303030303,0.432196969696969,-0.338636363636364,-0.10530303030303
"S2723",-0.249621212121212,-0.149621212121213,0.0670454545454549,0.562878787878788,0.579545454545453,0.88371212121212,0.0253787878787879,-1.71628787878788,0.429545454545454,-0.332954545454546,-0.0996212121212112
"S2740",-0.248106060606061,-0.156439393939395,0.0602272727272712,0.556060606060606,0.572727272727272,0.885227272727273,0.0143939393939396,-1.70643939393939,0.443560606060607,-0.327272727272727,-0.0939393939393929
"S2768",-0.246969696969698,-0.146969696969697,0.0655303030303038,0.553030303030303,0.573863636363636,0.898863636363636,0.0238636363636369,-1.71780303030303,0.428030303030304,-0.33030303030303,-0.101136363636363
"S2783",-0.240909090909091,-0.153409090909092,0.0674242424242424,0.542424242424243,0.575757575757576,0.879924242424242,0.021590909090909,-1.70757575757576,0.438257575757576,-0.324242424242424,-0.0992424242424255
"S2803",-0.241287878787878,-0.153787878787878,0.0628787878787866,0.558712121212121,0.567045454545452,0.896212121212121,0.0337121212121216,-1.72878787878788,0.43371212121212,-0.328787878787878,-0.0996212121212121
"S2813",-0.241287878787878,-0.153787878787878,0.0628787878787866,0.558712121212121,0.567045454545452,0.896212121212121,0.0337121212121216,-1.72878787878788,0.43371212121212,-0.328787878787878,-0.0996212121212121
"S2855",-0.243181818181818,-0.147348484848485,0.0693181818181818,0.552651515151515,0.573484848484847,0.890151515151514,0.0151515151515147,-1.72651515151515,0.435984848484849,-0.322348484848485,-0.0973484848484834
"S1112",-0.225378787878788,-0.17537878787879,0.00795454545454533,0.537121212121212,0.607954545454545,0.841287878787879,0.0537878787878778,-1.65037878787879,0.357954545454545,-0.271212121212121,-0.0837121212121215
"S1117",-0.213257575757577,-0.18409090909091,0.00340909090908958,0.540909090909091,0.607575757575757,0.84090909090909,0.0492424242424256,-1.64242424242424,0.357575757575757,-0.28409090909091,-0.0757575757575761
"S1209",-0.216287878787879,-0.17878787878788,0.00454545454545396,0.542045454545455,0.596212121212123,0.850378787878787,0.05037878787879,-1.65795454545454,0.35871212121212,-0.274621212121213,-0.0746212121212118
"S1265",-0.216666666666667,-0.183333333333334,0,0.545833333333333,0.608333333333333,0.845833333333333,0.0375000000000005,-1.6625,0.362499999999999,-0.275,-0.0625
"S1355",-0.228409090909091,-0.170075757575757,-0.00340909090909225,0.542424242424242,0.600757575757575,0.846590909090908,0.0465909090909093,-1.67007575757576,0.375757575757574,-0.286742424242424,-0.0534090909090921
"S1387",-0.226515151515152,-0.176515151515151,0.00265151515151718,0.540151515151514,0.602651515151516,0.844318181818181,0.0401515151515159,-1.65984848484849,0.373484848484846,-0.276515151515153,-0.0640151515151528
"S1392",-0.23219696969697,-0.169696969696969,0.00946969696969724,0.538636363636363,0.59280303030303,0.84280303030303,0.0553030303030306,-1.6780303030303,0.384469696969698,-0.278030303030302,-0.0655303030303029
"S1414",-0.226515151515151,-0.15568181818182,-0.00151515151514925,0.535984848484848,0.606818181818182,0.852651515151516,0.0568181818181817,-1.69318181818182,0.381818181818181,-0.289015151515152,-0.0681818181818192
"S1416",-0.226515151515151,-0.15568181818182,-0.00151515151514925,0.535984848484848,0.606818181818182,0.852651515151516,0.0568181818181817,-1.69318181818182,0.381818181818181,-0.289015151515152,-0.0681818181818192
"S1562",-0.229545454545454,-0.146212121212121,0.01628787878788,0.549621212121212,0.595454545454545,0.841287878787878,0.0579545454545451,-1.72121212121212,0.395454545454546,-0.275378787878789,-0.0837121212121215
"S1566",-0.229545454545454,-0.146212121212121,0.01628787878788,0.549621212121212,0.595454545454545,0.841287878787878,0.0579545454545451,-1.72121212121212,0.395454545454546,-0.275378787878789,-0.0837121212121215
"S1628",-0.229545454545454,-0.146212121212121,0.0204545454545455,0.549621212121213,0.612121212121212,0.84128787878788,0.0496212121212132,-1.72954545454545,0.39962121212121,-0.292045454545454,-0.0753787878787877
"S1633",-0.22840909090909,-0.153409090909092,0.0090909090909097,0.550757575757578,0.600757575757576,0.842424242424244,0.0590909090909078,-1.72424242424242,0.400757575757575,-0.282575757575758,-0.0742424242424251
"S1681",-0.231818181818181,-0.152651515151516,0.00984848484848477,0.54318181818182,0.601515151515152,0.847348484848483,0.0556818181818182,-1.73181818181818,0.405681818181819,-0.273484848484849,-0.0734848484848483
"S1743",-0.231818181818181,-0.152651515151516,0.00984848484848477,0.54318181818182,0.601515151515152,0.847348484848483,0.0556818181818182,-1.73181818181818,0.405681818181819,-0.273484848484849,-0.0734848484848483
"S1750",-0.237878787878787,-0.154545454545454,0.0079545454545471,0.549621212121211,0.612121212121211,0.85378787878788,0.0621212121212116,-1.73371212121212,0.395454545454546,-0.279545454545453,-0.0753787878787877
"S1761",-0.237878787878787,-0.154545454545454,0.0079545454545471,0.549621212121211,0.612121212121211,0.85378787878788,0.0621212121212116,-1.73371212121212,0.395454545454546,-0.279545454545453,-0.0753787878787877
"S1808",-0.230681818181819,-0.147348484848484,0.0193181818181829,0.544318181818182,0.602651515151515,0.84848484848485,0.0568181818181825,-1.72651515151515,0.394318181818181,-0.280681818181817,-0.0806818181818185
"S1838",-0.229924242424242,-0.142424242424243,0.0117424242424242,0.545075757575757,0.607575757575758,0.840909090909093,0.0617424242424232,-1.73825757575758,0.399242424242425,-0.284090909090908,-0.0715909090909088
"S2162",-0.24469696969697,-0.15719696969697,0.0386363636363622,0.555303030303032,0.588636363636363,0.867803030303031,0.0511363636363642,-1.66136363636364,0.405303030303031,-0.31969696969697,-0.123863636363637
"S2163",-0.248106060606061,-0.156439393939395,0.0352272727272718,0.564393939393941,0.589393939393939,0.876893939393941,0.0643939393939403,-1.67310606060606,0.393560606060607,-0.318939393939394,-0.127272727272729
"S1835",-0.229545454545454,-0.121212121212121,0.0246212121212119,0.545454545454546,0.603787878787879,0.849621212121211,0.0704545454545444,-1.76704545454545,0.395454545454546,-0.292045454545454,-0.0795454545454541
"S1849",-0.219318181818182,-0.135984848484847,0.0140151515151521,0.539015151515152,0.605681818181819,0.859848484848485,0.0723484848484839,-1.77348484848485,0.409848484848486,-0.290151515151515,-0.081818181818182
"S1852",-0.210227272727273,-0.122727272727273,0.0106060606060598,0.539772727272728,0.598106060606061,0.868939393939395,0.073106060606059,-1.78939393939394,0.410606060606061,-0.28939393939394,-0.0893939393939407
"S1908",-0.216666666666667,-0.129166666666666,0.020833333333333,0.537500000000001,0.600000000000002,0.870833333333333,0.0708333333333337,-1.79166666666667,0.416666666666667,-0.283333333333333,-0.0958333333333341
"S2071",-0.221212121212122,-0.12121212121212,0.0204545454545464,0.54128787878788,0.603787878787879,0.862121212121211,0.0662878787878798,-1.79204545454545,0.416287878787879,-0.287878787878787,-0.0878787878787879
"S2168",-0.219318181818182,-0.127651515151515,0.0431818181818189,0.543181818181819,0.589015151515151,0.864015151515152,0.0556818181818191,-1.80681818181818,0.434848484848485,-0.290151515151516,-0.0859848484848476
"S2201",-0.219318181818182,-0.127651515151515,0.0431818181818189,0.543181818181819,0.589015151515151,0.864015151515152,0.0556818181818191,-1.80681818181818,0.434848484848485,-0.290151515151516,-0.0859848484848476
"S2267",-0.230681818181819,-0.139015151515152,0.0234848484848484,0.552651515151517,0.598484848484849,0.852651515151515,0.0401515151515142,-1.77234848484848,0.427651515151516,-0.276515151515153,-0.0765151515151503
"S2301",-0.242045454545455,-0.146212121212121,0.0329545454545439,0.549621212121213,0.587121212121212,0.853787878787879,0.0579545454545451,-1.76287878787879,0.428787878787879,-0.287878787878789,-0.0712121212121222
"S2308",-0.237500000000001,-0.145833333333333,0.0291666666666659,0.549999999999999,0.595833333333335,0.866666666666667,0.041666666666667,-1.75833333333333,0.4375,-0.295833333333333,-0.0833333333333348
"S2446",-0.221969696969697,-0.121969696969696,0.0405303030303035,0.540530303030303,0.578030303030302,0.873863636363637,0.0488636363636363,-1.7969696969697,0.44469696969697,-0.29280303030303,-0.0928030303030303
"S2472",-0.225378787878789,-0.125378787878788,0.0329545454545457,0.545454545454545,0.578787878787879,0.870454545454544,0.0537878787878796,-1.80871212121212,0.449621212121212,-0.287878787878785,-0.0837121212121197
"S2749",-0.251893939393939,-0.143560606060608,0.0439393939393948,0.552272727272729,0.581439393939394,0.877272727272728,0.0439393939393939,-1.74772727272727,0.439772727272728,-0.306060606060607,-0.0893939393939407
"S3119",-0.220075757575757,-0.132575757575757,0.084090909090909,0.554924242424242,0.563257575757577,0.87159090909091,0.00492424242424327,-1.75340909090909,0.454924242424241,-0.324242424242425,-0.10340909090909
"S3294",-0.206818181818182,-0.0859848484848484,0.109848484848484,0.555681818181819,0.530681818181818,0.872348484848485,0.0181818181818176,-1.89431818181818,0.484848484848484,-0.290151515151514,-0.0943181818181822
"S3299",-0.195075757575759,-0.0784090909090915,0.109090909090909,0.559090909090909,0.529924242424242,0.871590909090909,0.0257575757575754,-1.90340909090909,0.475757575757576,-0.286742424242425,-0.107575757575757
"S3340",-0.206818181818182,-0.0818181818181829,0.109848484848485,0.551515151515151,0.522348484848485,0.876515151515151,0.0181818181818185,-1.90681818181818,0.493181818181818,-0.281818181818183,-0.0943181818181813
"S3432",-0.192045454545455,-0.0753787878787859,0.116287878787879,0.557954545454545,0.524621212121214,0.870454545454545,0.0121212121212126,-1.90454545454545,0.482954545454546,-0.300378787878787,-0.0920454545454543
"S4155",-0.167045454545454,-0.087878787878787,0.191287878787879,0.603787878787879,0.462121212121212,0.874621212121212,-0.0712121212121204,-1.90871212121212,0.532954545454546,-0.37121212121212,-0.0587121212121211
"S4268",-0.164393939393939,-0.0435606060606055,0.206439393939394,0.593939393939395,0.47310606060606,0.889772727272727,-0.0227272727272725,-2.01856060606061,0.539772727272728,-0.372727272727274,-0.0810606060606052
"S4732",-0.179924242424242,-0.0882575757575772,0.211742424242424,0.611742424242424,0.428409090909091,0.899242424242424,-0.0715909090909088,-1.95909090909091,0.557575757575757,-0.38409090909091,-0.0257575757575754
"S4734",-0.179924242424242,-0.0882575757575772,0.211742424242424,0.611742424242424,0.428409090909091,0.899242424242424,-0.0715909090909088,-1.95909090909091,0.557575757575757,-0.38409090909091,-0.0257575757575754
"S4739",-0.179924242424242,-0.0882575757575772,0.211742424242424,0.611742424242424,0.428409090909091,0.899242424242424,-0.0715909090909088,-1.95909090909091,0.557575757575757,-0.38409090909091,-0.0257575757575754
"S5332",-0.126136363636364,0.00303030303030205,0.273863636363636,0.640530303030303,0.448863636363636,0.898863636363636,-0.0761363636363637,-2.1469696969697,0.573863636363636,-0.430303030303032,-0.0594696969696962
"S5333",-0.126136363636364,0.00303030303030205,0.273863636363636,0.640530303030303,0.448863636363636,0.898863636363636,-0.0761363636363637,-2.1469696969697,0.573863636363636,-0.430303030303032,-0.0594696969696962
"S5336",-0.126136363636364,0.00303030303030205,0.273863636363636,0.640530303030303,0.448863636363636,0.898863636363636,-0.0761363636363637,-2.1469696969697,0.573863636363636,-0.430303030303032,-0.0594696969696962
"S5515",-0.152651515151514,-0.0234848484848484,0.226515151515153,0.639015151515151,0.414015151515152,0.864015151515153,-0.0901515151515149,-2.06931818181818,0.609848484848484,-0.402651515151515,-0.0151515151515138
"S5747",-0.0882575757575759,0.036742424242425,0.286742424242425,0.682575757575757,0.42840909090909,0.824242424242424,-0.0882575757575763,-2.22575757575758,0.636742424242424,-0.488257575757575,-0.00492424242424327
"S5795",-0.0742424242424242,0.0507575757575758,0.292424242424243,0.679924242424241,0.425757575757575,0.829924242424243,-0.107575757575757,-2.24924242424242,0.667424242424242,-0.486742424242424,-0.0284090909090908
"S5804",-0.0761363636363646,0.0488636363636354,0.29469696969697,0.686363636363637,0.423863636363636,0.832196969696969,-0.101136363636364,-2.25530303030303,0.661363636363637,-0.484469696969697,-0.0303030303030303
"S5848",-0.0571969696969696,0.0511363636363633,0.31780303030303,0.69280303030303,0.40530303030303,0.805303030303031,-0.115530303030303,-2.26136363636364,0.676136363636363,-0.486363636363636,-0.0280303030303028
"S690",0.237500000000001,0.162500000000001,0.200000000000001,0.445833333333331,0.4,-0.0291666666666668,-0.0541666666666671,-1.15416666666667,0.620833333333334,-0.279166666666667,-0.550000000000001
"S6137",0.245833333333334,0.229166666666666,0.183333333333334,0.475,0.420833333333333,-0.129166666666666,-0.0791666666666675,-1.15416666666667,0.504166666666666,-0.320833333333335,-0.375
"S6354",0.245833333333334,0.229166666666666,0.183333333333334,0.475,0.420833333333333,-0.129166666666666,-0.0791666666666675,-1.15416666666667,0.504166666666666,-0.320833333333335,-0.375
"S1034",0.242045454545455,0.167045454545454,0.200378787878789,0.442045454545456,0.392045454545455,-0.0329545454545457,-0.045454545454545,-1.14545454545454,0.617045454545455,-0.278787878787877,-0.557954545454544
"S1087",0.241666666666665,0.179166666666664,0.191666666666668,0.441666666666666,0.395833333333334,-0.0250000000000004,-0.0416666666666661,-1.1625,0.616666666666665,-0.291666666666666,-0.545833333333334
"S1199",0.241666666666665,0.179166666666664,0.191666666666668,0.441666666666666,0.395833333333334,-0.0250000000000004,-0.0416666666666661,-1.1625,0.616666666666665,-0.291666666666666,-0.545833333333334
"S1236",0.236742424242426,0.161742424242425,0.211742424242425,0.42840909090909,0.399242424242425,-0.0299242424242419,-0.0340909090909065,-1.15492424242424,0.603409090909091,-0.271590909090907,-0.550757575757576
"S1275",0.233333333333333,0.175000000000001,0.195833333333331,0.433333333333334,0.395833333333332,-0.0416666666666679,-0.033333333333335,-1.15416666666667,0.616666666666667,-0.2875,-0.533333333333333
"S2447",0.238636363636363,0.171969696969699,0.213636363636363,0.41780303030303,0.39280303030303,-0.0488636363636363,-0.0405303030303035,-1.14469696969697,0.609469696969697,-0.29469696969697,-0.515530303030303
"S2462",0.238636363636363,0.171969696969699,0.213636363636363,0.41780303030303,0.39280303030303,-0.0488636363636363,-0.0405303030303035,-1.14469696969697,0.609469696969697,-0.29469696969697,-0.515530303030303
"S11286",0.221590909090908,0.142424242424241,0.200757575757574,0.488257575757576,0.438257575757575,-0.00340909090909136,0.00909090909090793,-1.20340909090909,0.563257575757575,-0.270075757575759,-0.586742424242425
"S2483",0.244318181818183,0.181818181818182,0.215151515151517,0.415151515151516,0.390151515151516,-0.0390151515151516,-0.0515151515151508,-1.15568181818182,0.59848484848485,-0.280681818181819,-0.518181818181816
"S2494",0.244318181818183,0.181818181818182,0.215151515151517,0.415151515151516,0.390151515151516,-0.0390151515151516,-0.0515151515151508,-1.15568181818182,0.59848484848485,-0.280681818181819,-0.518181818181816
"S2751",0.234848484848484,0.180681818181816,0.201515151515151,0.426515151515151,0.380681818181818,-0.0484848484848488,-0.0526515151515152,-1.12765151515152,0.601515151515152,-0.285984848484848,-0.510984848484849
"S2806",0.231439393939395,0.185606060606061,0.202272727272728,0.427272727272728,0.389772727272728,-0.0518939393939402,-0.0560606060606066,-1.13106060606061,0.598106060606062,-0.285227272727273,-0.510227272727272
"S2928",0.243560606060607,0.185227272727271,0.206060606060609,0.431060606060607,0.389393939393941,-0.0439393939393948,-0.0689393939393934,-1.14393939393939,0.597727272727271,-0.277272727272727,-0.518939393939393
"S2992",0.230681818181818,0.197348484848485,0.193181818181817,0.439015151515152,0.393181818181818,-0.0568181818181817,-0.0693181818181845,-1.14015151515152,0.60151515151515,-0.281818181818183,-0.506818181818181
"S3042",0.231818181818181,0.194318181818181,0.202651515151516,0.440151515151515,0.398484848484848,-0.0640151515151519,-0.0723484848484865,-1.13484848484848,0.590151515151517,-0.280681818181819,-0.505681818181818
"S3058",0.231818181818181,0.194318181818181,0.202651515151516,0.440151515151515,0.398484848484848,-0.0640151515151519,-0.0723484848484865,-1.13484848484848,0.590151515151517,-0.280681818181819,-0.505681818181818
"S3189",0.242424242424242,0.188257575757577,0.188257575757573,0.42992424242424,0.400757575757575,-0.0617424242424232,-0.0784090909090907,-1.13674242424242,0.579924242424243,-0.265909090909091,-0.486742424242424
"S3209",0.226515151515153,0.205681818181818,0.209848484848486,0.434848484848487,0.393181818181819,-0.0526515151515152,-0.0776515151515156,-1.14015151515151,0.580681818181819,-0.285984848484848,-0.494318181818182
"S3383",0.23939393939394,0.206060606060605,0.201893939393939,0.451893939393941,0.389393939393941,-0.0606060606060623,-0.0856060606060609,-1.13977272727273,0.58939393939394,-0.289772727272727,-0.502272727272727
"S3473",0.240151515151513,0.210984848484848,0.206818181818182,0.444318181818183,0.402651515151515,-0.0640151515151519,-0.0890151515151505,-1.13484848484848,0.569318181818181,-0.297348484848484,-0.489015151515151
"S3680",0.244696969696969,0.215530303030304,0.19469696969697,0.45719696969697,0.403030303030304,-0.0761363636363637,-0.0928030303030294,-1.15113636363636,0.561363636363637,-0.296969696969697,-0.459469696969697
"S479",0.254166666666666,0.162500000000001,0.208333333333334,0.433333333333334,0.391666666666667,-0.0291666666666668,-0.0166666666666657,-1.175,0.608333333333334,-0.2875,-0.549999999999999
"S5707",0.243560606060607,0.247727272727271,0.176893939393938,0.46439393939394,0.435227272727273,-0.102272727272728,-0.0689393939393934,-1.16477272727272,0.468560606060608,-0.335606060606061,-0.364772727272728
"S663",0.237500000000001,0.162500000000001,0.200000000000001,0.445833333333331,0.4,-0.0291666666666668,-0.0541666666666671,-1.15416666666667,0.620833333333334,-0.279166666666667,-0.550000000000001
"S7990",0.0988636363636353,0.39469696969697,0.640530303030303,0.023863636363636,-0.0469696969696969,-0.521969696969695,0.303030303030305,-0.134469696969695,-0.584469696969695,-0.384469696969695,0.211363636363636
"S7991",0.101515151515152,0.397348484848482,0.647348484848486,0.0306818181818151,-0.0526515151515135,-0.515151515151519,0.293181818181818,-0.148484848484848,-0.569318181818183,-0.394318181818182,0.209848484848482
"S7997",0.0556818181818173,0.37651515151515,0.643181818181816,0.0140151515151494,-0.0401515151515142,-0.510984848484849,0.305681818181817,-0.131818181818183,-0.556818181818183,-0.377651515151516,0.222348484848482
"S7998",0.0700757575757578,0.382575757575761,0.645075757575757,0.0159090909090942,-0.0382575757575729,-0.517424242424241,0.299242424242426,-0.125757575757575,-0.575757575757574,-0.367424242424242,0.211742424242427
"S7999",0.0753787878787868,0.379545454545454,0.642045454545453,0.0212121212121197,-0.0412878787878803,-0.520454545454545,0.300378787878785,-0.128787878787879,-0.557954545454546,-0.378787878787879,0.20871212121212
"S8000",0.0939393939393938,0.381439393939395,0.643939393939391,0.0272727272727273,-0.0393939393939391,-0.510227272727274,0.298106060606059,-0.139393939393941,-0.572727272727274,-0.393560606060607,0.210606060606057
"S8001",0.0988636363636353,0.39469696969697,0.640530303030303,0.023863636363636,-0.0469696969696969,-0.521969696969695,0.303030303030305,-0.134469696969695,-0.584469696969695,-0.384469696969695,0.211363636363636
"S8002",0.0969696969696976,0.388636363636362,0.638636363636362,0.0219696969696948,-0.0446969696969681,-0.515530303030303,0.301136363636363,-0.140530303030303,-0.56969696969697,-0.38219696969697,0.205303030303028
"S8045",-0.0420454545454554,0.35378787878788,0.61628787878788,-0.0170454545454533,-0.00871212121212039,-0.517045454545453,0.291287878787877,-0.0920454545454561,-0.504545454545454,-0.32121212121212,0.24128787878788
"S8090",0.0840909090909108,0.367424242424242,0.65909090909091,0.0507575757575758,-0.0200757575757571,-0.520075757575761,0.313257575757575,-0.178409090909092,-0.59090909090909,-0.399242424242424,0.234090909090909
"S8091",0.0893939393939363,0.360227272727276,0.656060606060606,0.0602272727272712,-0.0231060606060609,-0.518939393939394,0.310227272727271,-0.185606060606062,-0.585606060606061,-0.398106060606061,0.235227272727272
"S8092",0.0553030303030297,0.35530303030303,0.659469696969698,0.0303030303030312,-0.0155303030303031,-0.523863636363636,0.309469696969696,-0.148863636363636,-0.56969696969697,-0.386363636363637,0.234469696969697
"S8093",0.0693181818181827,0.365151515151517,0.656818181818181,0.0484848484848506,-0.0140151515151494,-0.534848484848482,0.302651515151517,-0.172348484848481,-0.568181818181817,-0.393181818181819,0.240151515151517
"S8094",0.0454545454545467,0.345454545454547,0.649621212121215,0.0162878787878782,-0.00871212121212039,-0.517045454545453,0.320454545454549,-0.154545454545453,-0.558712121212121,-0.375378787878788,0.237121212121213
"S8095",0.053030303030301,0.353030303030302,0.669696969696968,0.0321969696969688,-0.00530303030302903,-0.521969696969698,0.303030303030301,-0.151136363636365,-0.567803030303033,-0.392803030303032,0.228030303030305
"S8096",0.0583333333333336,0.341666666666665,0.649999999999999,0.0250000000000021,-0.0208333333333321,-0.516666666666666,0.300000000000001,-0.141666666666666,-0.554166666666667,-0.370833333333334,0.229166666666664
"S8097",0.029166666666665,0.349999999999998,0.637499999999999,0.0208333333333321,-0.00833333333333641,-0.516666666666669,0.316666666666666,-0.141666666666669,-0.554166666666667,-0.362500000000001,0.229166666666664
"S8098",0.0151515151515156,0.327651515151516,0.640151515151516,0.00681818181818272,-0.00568181818182012,-0.50151515151515,0.315151515151513,-0.134848484848487,-0.543181818181818,-0.351515151515152,0.231818181818181
"S8099",0.0598484848484837,0.351515151515152,0.655681818181819,0.0181818181818159,-0.0109848484848492,-0.523484848484848,0.301515151515151,-0.144318181818182,-0.565151515151516,-0.365151515151517,0.222348484848482
"S8100",-0.00340909090909491,0.338257575757574,0.650757575757574,-0.00757575757575779,-0.0159090909090942,-0.499242424242425,0.317424242424241,-0.132575757575758,-0.52840909090909,-0.353409090909093,0.234090909090909
"S8101",0.00151515151515014,0.347348484848485,0.639015151515153,0.00984848484848655,-0.0109848484848492,-0.515151515151516,0.31818181818182,-0.127651515151513,-0.531818181818181,-0.352651515151514,0.222348484848485
"S8102",-0.00189393939394122,0.335606060606061,0.648106060606061,0.00227272727272521,-0.0102272727272741,-0.510227272727274,0.323106060606058,-0.126893939393941,-0.539393939393943,-0.351893939393943,0.231439393939393
"S8103",-0.0284090909090899,0.338257575757574,0.621590909090912,-0.0117424242424242,0.000757575757575069,-0.511742424242424,0.325757575757578,-0.115909090909092,-0.520075757575761,-0.336742424242424,0.238257575757576
"S8104",0.067045454545454,0.387878787878787,0.642045454545453,0.0170454545454533,-0.0371212121212103,-0.520454545454545,0.304545454545455,-0.124621212121212,-0.574621212121212,-0.374621212121212,0.212878787878786
"S8105",0.0382575757575729,0.363257575757576,0.642424242424241,0.0174242424242408,-0.0284090909090899,-0.520075757575761,0.317424242424245,-0.128409090909091,-0.565909090909091,-0.361742424242426,0.225757575757576
"S8108",0.0613636363636374,0.369696969696971,0.653030303030306,0.0363636363636388,-0.0303030303030276,-0.521969696969695,0.303030303030305,-0.138636363636365,-0.571969696969695,-0.384469696969695,0.223863636363639
"S8109",-0.0268939393939398,0.302272727272729,0.627272727272729,-0.0185606060606069,0.00643939393939164,-0.481060606060606,0.323106060606062,-0.110227272727272,-0.522727272727273,-0.347727272727273,0.248106060606062
"S8110",-0.0503787878787882,0.274621212121211,0.60378787878788,-0.0462121212121218,0.0204545454545446,-0.462878787878786,0.341287878787881,-0.108712121212122,-0.512878787878787,-0.329545454545453,0.270454545454545
"S8114",-0.143181818181819,0.235984848484851,0.573484848484849,-0.0890151515151487,0.0401515151515142,-0.472348484848485,0.352651515151514,-0.0681818181818166,-0.459848484848482,-0.280681818181819,0.310984848484846
"S8115",-0.136742424242424,0.246590909090912,0.588257575757574,-0.0909090909090899,0.0340909090909101,-0.478409090909089,0.325757575757578,-0.0617424242424249,-0.457575757575757,-0.274242424242424,0.304924242424242
"S8116",-0.0950757575757564,0.279924242424244,0.592424242424244,-0.0534090909090921,0.0299242424242436,-0.482575757575756,0.325757575757578,-0.0825757575757571,-0.495075757575759,-0.307575757575759,0.288257575757576
"S8119",-0.145833333333332,0.249999999999996,0.579166666666666,-0.0833333333333357,0.0416666666666643,-0.479166666666664,0.300000000000001,-0.0541666666666671,-0.449999999999999,-0.266666666666669,0.30833333333333
"S8120",-0.136742424242424,0.259090909090908,0.571590909090908,-0.0867424242424235,0.0257575757575772,-0.490909090909092,0.300757575757576,-0.0534090909090921,-0.432575757575759,-0.270075757575757,0.313257575757575
"S8121",-0.138257575757574,0.270075757575757,0.578409090909091,-0.0840909090909108,0.0325757575757564,-0.484090909090909,0.295075757575756,-0.0632575757575751,-0.438257575757579,-0.275757575757577,0.307575757575759
"S8122",-0.115151515151513,0.276515151515152,0.584848484848482,-0.0568181818181834,0.0265151515151523,-0.485984848484847,0.31401515151515,-0.0776515151515156,-0.469318181818185,-0.285984848484851,0.289015151515152
"S8123",-0.140151515151516,0.25151515151515,0.580681818181819,-0.0693181818181827,0.0265151515151523,-0.485984848484851,0.284848484848485,-0.048484848484847,-0.444318181818183,-0.269318181818182,0.314015151515154
"S8124",-0.0734848484848492,0.322348484848487,0.626515151515154,-0.019318181818182,0.00151515151515369,-0.506818181818179,0.293181818181822,-0.0901515151515113,-0.49431818181818,-0.319318181818183,0.259848484848487
"S8126",-0.136363636363637,0.280303030303031,0.571969696969695,-0.0655303030303038,0.0428030303030305,-0.494696969696967,0.271969696969698,-0.0488636363636346,-0.4405303030303,-0.278030303030302,0.296969696969697
"S8128",-0.0606060606060623,0.347727272727273,0.618560606060605,-0.0231060606060645,-0.00227272727272876,-0.514772727272728,0.297727272727272,-0.106439393939397,-0.493939393939396,-0.310606060606062,0.247727272727271
"S8129",-0.0617424242424249,0.342424242424244,0.59659090909091,-0.0284090909090899,-0.00340909090908781,-0.507575757575758,0.28825757575758,-0.0742424242424207,-0.478409090909089,-0.307575757575755,0.234090909090909
"S8130",-0.0704545454545418,0.346212121212123,0.592045454545456,-0.0412878787878803,0.00871212121212039,-0.503787878787879,0.292045454545455,-0.0621212121212125,-0.470454545454544,-0.324621212121212,0.233712121212122
