"SiteID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
"S3383",6.775,7.24166666666667,7.13333333333334,7.35,7.125,6.75833333333333,6.575,5.45833333333334,7.2,6.475,6.25
"S3473",6.85833333333334,7.30833333333334,7.23333333333334,7.42500000000001,7.21666666666667,6.84166666666667,6.64166666666667,5.55,7.25833333333334,6.54166666666667,6.35
"S3680",6.65833333333334,7.11666666666667,7.01666666666667,7.225,7,6.625,6.425,5.31666666666667,7.04166666666667,6.325,6.16666666666667
"S479",6.3,6.675,6.60833333333334,6.8,6.63333333333334,6.3,6.11666666666667,4.95833333333334,6.7,5.95,5.725
"S5707",5.86666666666667,6.375,6.21666666666667,6.44166666666667,6.21666666666667,5.78333333333334,5.68333333333334,4.49166666666667,6.175,5.50833333333334,5.45833333333334
"S663",7.075,7.48333333333334,7.40833333333334,7.625,7.46666666666667,7.09166666666667,6.86666666666667,5.79166666666667,7.49166666666667,6.78333333333334,6.54166666666667
"S7990",14.8583333333333,14.8333333333333,15.4166666666667,14.5833333333333,14.7083333333333,14.1083333333333,14.725,14.9416666666667,14.15,14.1416666666667,14.7916666666667
"S7991",16.3,16.275,16.8833333333333,16.0333333333333,16.1416666666667,15.5583333333333,16.175,16.3666666666667,15.6,15.5666666666667,16.2333333333333
"S7997",15.3916666666667,15.3916666666667,15.9833333333333,15.1333333333333,15.3,14.7083333333333,15.325,15.525,14.775,14.725,15.3916666666667
"S7998",15.5083333333333,15.4916666666667,16.0833333333333,15.2333333333333,15.4,14.7916666666667,15.4,15.625,14.8333333333333,14.8416666666667,15.475
"S7999",15.7333333333333,15.7083333333333,16.3,15.4666666666667,15.5916666666667,15.0166666666667,15.625,15.8416666666667,15.075,15.0416666666667,15.675
"S8000",15.75,15.7166666666667,16.325,15.475,15.6083333333333,15.0166666666667,15.625,15.8333333333333,15.05,15.0166666666667,15.675
"S8001",14.8583333333333,14.8333333333333,15.4166666666667,14.5833333333333,14.7083333333333,14.1083333333333,14.725,14.9416666666667,14.15,14.1416666666667,14.7916666666667
"S8002",15.425,15.4083333333333,15.9916666666667,15.15,15.2916666666667,14.7,15.3166666666667,15.525,14.75,14.7333333333333,15.3666666666667
"S8045",15.325,15.3833333333333,15.9333333333333,15.1166666666667,15.3583333333333,14.7666666666667,15.3666666666667,15.625,14.9,14.8416666666667,15.4583333333333
"S8090",12.8333333333333,12.7833333333333,13.4583333333333,12.6083333333333,12.7833333333333,12.1583333333333,12.75,13.0083333333333,12.1833333333333,12.1416666666667,12.8166666666667
"S8091",12.2333333333333,12.1833333333333,12.85,12.0166666666667,12.1583333333333,11.5333333333333,12.1416666666667,12.375,11.5583333333333,11.5333333333333,12.2
"S8092",13.3833333333333,13.35,14,13.125,13.3416666666667,12.7166666666667,13.325,13.575,12.7916666666667,12.7333333333333,13.3916666666667
"S8093",13.125,13.1083333333333,13.75,12.9083333333333,13.0916666666667,12.4416666666667,13.05,13.3,12.5333333333333,12.475,13.1333333333333
"S8094",13.4583333333333,13.4416666666667,14.075,13.2166666666667,13.45,12.825,13.4333333333333,13.675,12.9333333333333,12.85,13.475
"S8095",13.1666666666667,13.1416666666667,13.7916666666667,12.925,13.1416666666667,12.5166666666667,13.1083333333333,13.3833333333333,12.5916666666667,12.525,13.175
"S8096",13.5666666666667,13.525,14.1666666666667,13.3083333333333,13.5166666666667,12.9166666666667,13.5083333333333,13.7833333333333,13.0166666666667,12.9416666666667,13.55
"S8097",13.4666666666667,13.4583333333333,14.0666666666667,13.225,13.45,12.8333333333333,13.45,13.7,12.9416666666667,12.875,13.4833333333333
"S8098",13.2,13.175,13.7833333333333,12.9583333333333,13.2083333333333,12.625,13.1916666666667,13.475,12.725,12.6333333333333,13.2416666666667
"S8099",13.4,13.375,14.025,13.15,13.3666666666667,12.75,13.3416666666667,13.625,12.8333333333333,12.7833333333333,13.4166666666667
"S8100",13.4,13.4166666666667,14.0166666666667,13.1416666666667,13.4166666666667,12.8333333333333,13.425,13.675,12.9416666666667,12.85,13.4666666666667
"S8101",13.6333333333333,13.65,14.25,13.4083333333333,13.6333333333333,13.0333333333333,13.6333333333333,13.875,13.15,13.0583333333333,13.7
"S8102",13.7666666666667,13.75,14.3583333333333,13.5166666666667,13.7666666666667,13.175,13.775,14.0166666666667,13.275,13.2,13.825
"S8103",13.0083333333333,13.0333333333333,13.6,12.775,13.0416666666667,12.45,13.0666666666667,13.3,12.5666666666667,12.4916666666667,13.125
"S8104",13.6583333333333,13.65,14.2583333333333,13.3833333333333,13.5666666666667,12.9583333333333,13.5666666666667,13.7916666666667,13,12.975,13.6416666666667
"S8105",13.9,13.9,14.5083333333333,13.6583333333333,13.85,13.25,13.8583333333333,14.0916666666667,13.325,13.2833333333333,13.925
"S8108",13.3916666666667,13.35,14,13.1416666666667,13.3083333333333,12.7083333333333,13.2916666666667,13.5666666666667,12.775,12.7166666666667,13.3916666666667
"S8109",12.8833333333333,12.875,13.4916666666667,12.6333333333333,12.9416666666667,12.375,12.9583333333333,13.225,12.4833333333333,12.375,12.9666666666667
"S8110",12.1583333333333,12.1416666666667,12.75,11.9083333333333,12.2666666666667,11.7083333333333,12.2833333333333,12.5583333333333,11.8166666666667,11.6916666666667,12.275
"S8114",11.5166666666667,11.5916666666667,12.1416666666667,11.3083333333333,11.7166666666667,11.1666666666667,11.7833333333333,12.025,11.35,11.1916666666667,11.8166666666667
"S8115",12.0833333333333,12.15,12.7083333333333,11.8583333333333,12.2666666666667,11.7166666666667,12.3166666666667,12.5916666666667,11.8833333333333,11.7583333333333,12.3666666666667
"S8116",13.0083333333333,13.05,13.625,12.7916666666667,13.1333333333333,12.5833333333333,13.175,13.4416666666667,12.7333333333333,12.6,13.2333333333333
"S8119",12.45,12.5583333333333,13.075,12.2583333333333,12.6583333333333,12.1083333333333,12.6833333333333,12.9666666666667,12.275,12.1583333333333,12.75
"S8120",12.3416666666667,12.4333333333333,12.975,12.1416666666667,12.525,11.9833333333333,12.575,12.8583333333333,12.1666666666667,12.025,12.65
"S8121",12.7666666666667,12.85,13.3916666666667,12.5583333333333,12.95,12.4,12.9833333333333,13.2666666666667,12.5916666666667,12.45,13.075
"S8122",12.7416666666667,12.8083333333333,13.35,12.5333333333333,12.9,12.3416666666667,12.9333333333333,13.2083333333333,12.5,12.3833333333333,12.9916666666667
"S8123",12.775,12.85,13.4,12.6,12.9583333333333,12.4166666666667,12.9833333333333,13.2833333333333,12.5916666666667,12.4666666666667,13.0916666666667
"S8124",13.5833333333333,13.6416666666667,14.2166666666667,13.4,13.6666666666667,13.1,13.6833333333333,13.9583333333333,13.2416666666667,13.1333333333333,13.7833333333333
"S8126",13.0666666666667,13.15,13.675,12.875,13.2583333333333,12.6916666666667,13.2583333333333,13.575,12.875,12.7416666666667,13.3916666666667
"S8128",13.875,13.95,14.4833333333333,13.675,13.9333333333333,13.3416666666667,13.9416666666667,14.1833333333333,13.4916666666667,13.4083333333333,14.0416666666667
"S8129",15.025,15.0833333333333,15.6166666666667,14.8083333333333,15.075,14.5083333333333,15.1,15.375,14.6416666666667,14.5666666666667,15.1666666666667
"S8130",14.925,14.9916666666667,15.5166666666667,14.725,14.9833333333333,14.4083333333333,15.0083333333333,15.2833333333333,14.5666666666667,14.4666666666667,15.075
"S8131",14.2,14.275,14.7916666666667,14,14.3,13.725,14.3083333333333,14.6,13.8833333333333,13.7833333333333,14.4
"S8132",14.55,14.6333333333333,15.1416666666667,14.3666666666667,14.65,14.0833333333333,14.6666666666667,14.9583333333333,14.225,14.125,14.7583333333333
"S8134",13.775,13.7666666666667,14.3666666666667,13.5166666666667,13.6833333333333,13.1083333333333,13.7,13.925,13.1583333333333,13.1166666666667,13.7666666666667
"S8135",14.35,14.4333333333333,14.9583333333333,14.15,14.4583333333333,13.8583333333333,14.4833333333333,14.75,14.025,13.9333333333333,14.55
"S8136",13.2,13.2666666666667,13.825,12.9833333333333,13.35,12.7666666666667,13.35,13.65,12.9333333333333,12.8166666666667,13.4666666666667
"S8138",13.5583333333333,13.575,14.1583333333333,13.3333333333333,13.525,12.925,13.525,13.7666666666667,13,12.9666666666667,13.6
"S8188",12.4333333333333,12.4833333333333,13.0583333333333,12.2666666666667,12.6333333333333,12.075,12.6666666666667,12.925,12.2666666666667,12.1083333333333,12.7083333333333
"S8189",12.0666666666667,12.1166666666667,12.6666666666667,11.8666666666667,12.25,11.7083333333333,12.275,12.5583333333333,11.8916666666667,11.75,12.3583333333333
"S8190",12.9,12.9416666666667,13.5166666666667,12.725,13.0833333333333,12.5333333333333,13.1166666666667,13.4083333333333,12.725,12.5833333333333,13.1833333333333
"S8191",13.0166666666667,13.075,13.625,12.825,13.2,12.6333333333333,13.2,13.5083333333333,12.8166666666667,12.6916666666667,13.3
"S8192",12.9916666666667,13.0166666666667,13.6083333333333,12.8,13.1666666666667,12.6083333333333,13.1833333333333,13.4666666666667,12.7833333333333,12.6583333333333,13.2666666666667
"S8193",11.3666666666667,11.4083333333333,11.975,11.2083333333333,11.5333333333333,10.9833333333333,11.575,11.8333333333333,11.1666666666667,11.0333333333333,11.6166666666667
"S8194",13.05,13.075,13.6583333333333,12.875,13.2083333333333,12.65,13.2333333333333,13.5166666666667,12.8333333333333,12.7,13.3
"S8195",13.4416666666667,13.525,14.0666666666667,13.2666666666667,13.6,13.05,13.6416666666667,13.925,13.225,13.1083333333333,13.7166666666667
"S8196",13.4166666666667,13.4833333333333,14.025,13.2166666666667,13.5666666666667,13.0166666666667,13.6,13.8833333333333,13.1916666666667,13.075,13.6916666666667
"S8197",13.9166666666667,14.0166666666667,14.5166666666667,13.725,14.0583333333333,13.4833333333333,14.0833333333333,14.3916666666667,13.6916666666667,13.5583333333333,14.1666666666667
"S8198",13.025,13.0583333333333,13.6333333333333,12.85,13.175,12.6333333333333,13.2,13.4916666666667,12.8,12.675,13.2666666666667
"S8199",13.3833333333333,13.4416666666667,13.975,13.1916666666667,13.5166666666667,12.9666666666667,13.55,13.8333333333333,13.1583333333333,13.0166666666667,13.6166666666667
"S8200",14.35,14.4416666666667,14.9416666666667,14.1583333333333,14.4583333333333,13.8833333333333,14.4833333333333,14.7833333333333,14.0833333333333,13.9666666666667,14.5583333333333
"S8201",13.7166666666667,13.7916666666667,14.3166666666667,13.525,13.8583333333333,13.2833333333333,13.875,14.15,13.4583333333333,13.3416666666667,13.9333333333333
"S8202",12.3416666666667,12.375,12.95,12.1416666666667,12.5416666666667,11.9666666666667,12.5416666666667,12.8416666666667,12.1666666666667,12.0333333333333,12.6333333333333
"S8203",11.2083333333333,11.3083333333333,11.8583333333333,11.0166666666667,11.425,10.875,11.4416666666667,11.7333333333333,11.075,10.925,11.5166666666667
"S8204",14.8416666666667,14.9333333333333,15.4166666666667,14.6333333333333,14.9166666666667,14.325,14.9416666666667,15.2333333333333,14.5166666666667,14.4166666666667,15.0166666666667
"S8205",14.7833333333333,14.8666666666667,15.3583333333333,14.575,14.8666666666667,14.275,14.8833333333333,15.1583333333333,14.4333333333333,14.35,14.9583333333333
"S6018",3.075,3.90833333333333,4.54166666666667,5.05,4.475,2.93333333333334,3.4,4.25833333333334,4.28333333333334,5.125,2.91666666666667
"S6923",3.025,3.84166666666667,4.45000000000001,4.975,4.41666666666667,2.86666666666667,3.33333333333334,4.19166666666667,4.23333333333334,5.06666666666667,2.875
"S8633",6.78333333333333,7.525,7.91666666666667,8.13333333333334,8.04166666666667,6.54166666666667,7.15,7.58333333333334,7.95,8.64166666666667,6.78333333333334
"S8888",6.93333333333334,7.66666666666667,8.05,8.25833333333334,8.18333333333334,6.69166666666667,7.30833333333334,7.74166666666667,8.09166666666667,8.79166666666667,6.93333333333334
"S9019",6.54166666666667,7.25833333333334,7.65833333333334,7.9,7.79166666666667,6.28333333333334,6.875,7.34166666666667,7.675,8.39166666666667,6.51666666666667
"S1296",3.00833333333334,3.83333333333334,4.44166666666667,4.95833333333334,4.40833333333334,2.85833333333334,3.33333333333334,4.18333333333334,4.2,5.05,2.825
"S9163",6.28333333333334,7,7.4,7.65833333333334,7.50833333333334,5.99166666666667,6.575,7.03333333333334,7.35833333333334,8.10833333333334,6.24166666666667
"S9445",6.425,7.125,7.51666666666667,7.80833333333334,7.64166666666667,6.14166666666667,6.725,7.19166666666667,7.51666666666667,8.25,6.375
"S9840",5.20833333333334,5.975,6.45833333333334,6.75833333333333,6.50000000000001,4.96666666666667,5.54166666666667,6.25000000000001,6.44166666666667,7.175,5.08333333333334
"S9964",5.05,5.84166666666667,6.35,6.67500000000001,6.375,4.88333333333334,5.45000000000001,6.16666666666667,6.325,7.04166666666667,4.93333333333334
"S10203",5.16666666666667,5.925,6.41666666666667,6.725,6.44166666666667,4.94166666666667,5.51666666666667,6.21666666666667,6.38333333333334,7.125,5.03333333333334
"S10328",4.975,5.75,6.26666666666667,6.63333333333333,6.33333333333334,4.83333333333334,5.36666666666667,6.10833333333334,6.23333333333334,6.93333333333334,4.825
"S10458",8.23333333333334,8.94166666666667,9.175,9.38333333333333,9.43333333333334,8.03333333333334,8.46666666666667,8.675,9.2,9.91666666666667,8.19166666666667
"S10580",8.14166666666667,8.85,9.10833333333334,9.29166666666667,9.35,7.95,8.39166666666667,8.6,9.1,9.81666666666667,8.11666666666667
"S10806",8.25,8.975,9.225,9.425,9.45833333333334,8.06666666666667,8.48333333333334,8.69166666666667,9.21666666666667,9.91666666666667,8.21666666666667
"S10918",8.25833333333333,8.925,9.19166666666667,9.38333333333333,9.44166666666667,8.03333333333334,8.475,8.65833333333333,9.18333333333334,9.9,8.19166666666667
"S11151",1.7,2.25833333333334,3.075,3.76666666666667,2.86666666666667,1.23333333333334,1.63333333333334,2.73333333333334,2.625,3.94166666666667,1.35833333333334
"S11264",1.73333333333334,2.29166666666667,3.11666666666667,3.8,2.90833333333334,1.28333333333334,1.675,2.78333333333334,2.69166666666667,3.98333333333334,1.38333333333334
"S11383",1.73333333333334,2.29166666666667,3.11666666666667,3.8,2.90833333333334,1.28333333333334,1.675,2.78333333333334,2.69166666666667,3.98333333333334,1.38333333333334
"S11618",1.73333333333334,2.29166666666667,3.11666666666667,3.8,2.90833333333334,1.28333333333334,1.675,2.78333333333334,2.69166666666667,3.98333333333334,1.38333333333334
"S11784",2.60833333333334,3.3,4.04166666666667,4.70000000000001,3.89166666666667,2.28333333333334,2.675,3.68333333333334,3.70833333333334,4.80833333333334,2.36666666666667
"S11816",2.55833333333334,3.25833333333334,3.98333333333334,4.66666666666667,3.85833333333333,2.25,2.61666666666667,3.61666666666667,3.64166666666667,4.74166666666667,2.30833333333334
"S11830",2.55833333333334,3.25833333333334,3.98333333333334,4.65833333333334,3.85,2.225,2.60833333333334,3.625,3.65833333333334,4.75,2.31666666666667
"S11849",2.68333333333334,3.38333333333334,4.125,4.8,3.98333333333334,2.35,2.75,3.78333333333334,3.80833333333334,4.9,2.45833333333334
"S11872",2.55833333333334,3.25833333333334,3.98333333333334,4.65833333333334,3.85,2.225,2.60833333333334,3.625,3.65833333333334,4.75,2.31666666666667
"S5110",3.425,4.25,4.85833333333334,5.375,4.8,3.275,3.75,4.625,4.65,5.49166666666667,3.29166666666667
"S5557",3.025,3.84166666666667,4.45000000000001,4.975,4.41666666666667,2.86666666666667,3.33333333333334,4.19166666666667,4.23333333333334,5.06666666666667,2.875
"S12494",6.01666666666667,6.55,6.35,6.325,6.625,6.00833333333334,6.35833333333334,6.08333333333334,6.8,7.41666666666667,6.45833333333334
"S12684",5.76666666666667,6.28333333333334,6.06666666666667,6.08333333333334,6.36666666666667,5.75833333333334,6.10833333333334,5.83333333333334,6.54166666666667,7.18333333333334,6.225
"S9313",4.93333333333334,5.66666666666667,6.18333333333334,6.80833333333334,6.35833333333334,5.05833333333334,5.30833333333334,6.73333333333334,6.54166666666667,7.575,5.475
"S1298",4.15833333333334,4.93333333333334,5.45833333333334,6.00833333333334,5.56666666666667,4.20833333333333,4.54166666666667,5.74166666666667,5.675,6.56666666666667,4.45833333333334
"S9447",4.69166666666667,5.39166666666667,5.93333333333334,6.56666666666667,6.09166666666667,4.78333333333334,5.05000000000001,6.425,6.275,7.28333333333334,5.2
"S11384",3.68333333333334,4.45833333333333,5.00833333333334,5.575,5.1,3.71666666666667,4.03333333333334,5.30833333333334,5.16666666666667,6.125,3.94166666666667
"S11498",4.23333333333334,4.99166666666667,5.54166666666667,6.14166666666667,5.675,4.3,4.575,5.93333333333334,5.75833333333334,6.75,4.61666666666667
"S11804",4.45,5.175,5.725,6.30833333333334,5.84166666666667,4.48333333333334,4.76666666666667,6.13333333333334,5.95833333333334,6.94166666666667,4.81666666666667
"S3234",4.10833333333334,4.875,5.40833333333334,5.95,5.49166666666667,4.11666666666667,4.475,5.68333333333334,5.61666666666667,6.51666666666667,4.39166666666667
"S11988",4.35833333333334,5.075,5.64166666666667,6.225,5.76666666666667,4.39166666666667,4.675,6.06666666666667,5.83333333333334,6.86666666666667,4.725
"S9165",4.69166666666667,5.39166666666667,5.93333333333334,6.56666666666667,6.09166666666667,4.78333333333334,5.05000000000001,6.425,6.275,7.28333333333334,5.2
"S9269",4.35,4.94166666666667,5.025,5.79166666666667,5.125,4.50833333333334,4.55,5.33333333333334,5.93333333333334,6.45833333333334,5.29166666666667
"S6120",5.94166666666667,6.675,6.68333333333334,7.05833333333334,6.975,5.88333333333334,6.24166666666667,6.61666666666667,7.31666666666667,7.60833333333334,6.54166666666667
"S6165",5.94166666666667,6.675,6.68333333333334,7.05833333333334,6.975,5.88333333333334,6.24166666666667,6.61666666666667,7.31666666666667,7.60833333333334,6.54166666666667
"S176",8.83333333333334,9.525,9.76666666666667,9.95,10.0083333333333,8.64166666666667,9.075,9.31666666666667,9.85833333333334,10.4916666666667,8.84166666666667
"S8702",4.74166666666667,5.30833333333334,5.33333333333334,5.84166666666667,5.475,4.75833333333334,5.01666666666667,5.41666666666667,6.3,6.525,5.56666666666667
"S5610",5.75833333333334,6.375,6.35000000000001,6.69166666666667,6.6,5.55,5.95833333333334,6.26666666666667,7.10000000000001,7.31666666666667,6.38333333333334
"S5646",5.675,6.29166666666667,6.29166666666667,6.625,6.53333333333334,5.48333333333334,5.90833333333333,6.20833333333334,7.05000000000001,7.24166666666667,6.325
"S9272",4.35,4.94166666666667,5.025,5.79166666666667,5.125,4.50833333333334,4.55,5.33333333333334,5.93333333333334,6.45833333333334,5.29166666666667
"S936",8.10833333333334,8.85833333333334,8.975,9.18333333333334,9.30833333333334,8.04166666666667,8.46666666666667,8.73333333333334,9.25833333333334,9.83333333333334,8.24166666666667
"S995",8.11666666666667,8.89166666666667,8.98333333333334,9.175,9.325,8.06666666666667,8.49166666666667,8.73333333333334,9.275,9.84166666666667,8.25833333333334
"S4287",6.66666666666667,7.44166666666667,7.5,7.8,7.81666666666667,6.67500000000001,7.03333333333334,7.4,8.04166666666667,8.45833333333334,7.16666666666667
"S4401",6.65833333333334,7.41666666666667,7.45,7.775,7.79166666666667,6.65,6.99166666666667,7.39166666666667,8.01666666666667,8.41666666666667,7.18333333333334
"S4573",5.675,6.24166666666667,6.19166666666667,6.50833333333334,6.41666666666667,5.45,5.85833333333334,6.125,7.04166666666667,7.14166666666667,6.325
"S4668",5.675,6.24166666666667,6.19166666666667,6.50833333333334,6.41666666666667,5.45,5.85833333333334,6.125,7.04166666666667,7.14166666666667,6.325
"S1664",7.68333333333334,8.425,8.51666666666667,8.76666666666667,8.86666666666667,7.66666666666667,8.00833333333334,8.25,8.875,9.35833333333334,7.95
"S1697",7.68333333333334,8.425,8.51666666666667,8.76666666666667,8.86666666666667,7.66666666666667,8.00833333333334,8.25,8.875,9.35833333333334,7.95
"S5121",8.24166666666667,8.86666666666667,8.63333333333333,8.725,8.98333333333334,8.16666666666667,8.53333333333334,8.40833333333334,9.05833333333334,9.65,8.63333333333334
"S5131",5.225,5.81666666666667,5.65,5.65833333333333,5.86666666666667,5.11666666666667,5.50833333333334,5.4,6.225,6.44166666666667,5.625
"S5890",6.66666666666667,7.225,7.01666666666667,7.04166666666667,7.28333333333334,6.58333333333334,7,6.88333333333334,7.58333333333334,8.16666666666667,7.20833333333334
"S5901",9.03333333333334,9.75000000000001,9.41666666666667,9.55,9.80833333333334,8.95,9.29166666666667,9.21666666666667,9.825,10.575,9.28333333333334
"S8637",6.825,6.65833333333334,6.80833333333334,6.85,6.51666666666667,6.13333333333334,6.43333333333334,6.475,6.29166666666667,7.13333333333334,6.09166666666667
"S8762",7.75833333333333,7.59166666666667,7.675,7.81666666666667,7.34166666666667,7.025,7.4,7.16666666666667,7.16666666666667,8.00833333333334,7.06666666666667
"S8891",8.06666666666667,7.94166666666667,8.00833333333334,8.15833333333333,7.69166666666667,7.35,7.725,7.45833333333334,7.525,8.35,7.41666666666667
"S9167",8.40000000000001,8.3,8.33333333333334,8.5,8,7.68333333333333,8.09166666666667,7.83333333333334,7.93333333333333,8.71666666666667,7.81666666666667
"S9315",8.39166666666667,8.3,8.325,8.51666666666667,7.99166666666667,7.66666666666667,8.08333333333334,7.86666666666667,7.96666666666667,8.76666666666667,7.825
"S9449",8.85,8.75833333333333,8.79166666666667,8.975,8.425,8.1,8.50833333333334,8.29166666666667,8.475,9.225,8.31666666666667
"S9583",6.55833333333334,6.4,6.50833333333334,6.59166666666667,6.225,5.88333333333334,6.16666666666667,6.2,5.99166666666667,6.88333333333334,5.825
"S9721",6.85833333333334,6.71666666666667,6.80833333333334,6.925,6.525,6.16666666666667,6.50833333333334,6.375,6.25833333333334,7.125,6.10833333333334
"S9965",7.04166666666667,6.9,6.98333333333334,7.09166666666667,6.68333333333334,6.325,6.66666666666667,6.51666666666667,6.425,7.28333333333334,6.28333333333334
"S10089",7.01666666666667,6.875,6.975,7.075,6.66666666666667,6.31666666666667,6.66666666666667,6.5,6.4,7.25833333333334,6.26666666666667
"S10329",7.28333333333334,7.15,7.225,7.35,6.93333333333334,6.56666666666667,6.93333333333334,6.725,6.70833333333334,7.53333333333334,6.55833333333334
"S10459",7.61666666666667,7.46666666666667,7.54166666666667,7.66666666666667,7.24166666666667,6.88333333333333,7.26666666666667,7.03333333333334,7.025,7.86666666666667,6.925
